Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Mar-2021,EQ,228.1,230.6,223.1,228.55,225.25,225.25,226.11,274.3,101.55,"11,332,389","2,562,407,643.15","86,713"
19-Mar-2021,EQ,220.25,229.5,214.4,222.95,228.45,228.55,221.25,274.3,101.55,"19,513,845","4,317,512,430.40","126,640"
18-Mar-2021,EQ,227.3,229.5,217.25,223.4,223.0,222.95,224.4,274.3,101.55,"11,280,094","2,531,244,109.30","73,067"
17-Mar-2021,EQ,235.0,236.3,222.0,235.1,222.2,223.4,228.33,274.3,101.55,"16,440,990","3,753,968,020.65","104,166"
16-Mar-2021,EQ,239.9,240.25,233.55,238.25,234.8,235.1,235.63,274.3,101.55,"9,124,566","2,150,036,746.30","52,271"
15-Mar-2021,EQ,243.55,244.0,230.8,243.1,238.3,238.25,235.88,274.3,101.55,"15,694,956","3,702,105,770.90","97,830"
12-Mar-2021,EQ,245.0,249.25,241.6,241.9,243.0,243.1,245.26,274.3,101.55,"11,277,623","2,765,966,464.55","70,668"
10-Mar-2021,EQ,248.65,249.05,239.5,245.45,241.75,241.9,243.02,274.3,101.55,"13,512,341","3,283,739,767.40","88,658"
09-Mar-2021,EQ,246.7,253.7,242.05,244.3,245.0,245.45,248.53,274.3,101.55,"18,766,370","4,663,987,435.05","108,394"
08-Mar-2021,EQ,244.75,249.5,243.1,242.35,243.8,244.3,245.81,274.3,101.55,"7,687,041","1,889,547,756.20","47,222"
05-Mar-2021,EQ,248.0,248.0,238.3,249.35,242.55,242.35,243.73,308.1,101.55,"13,885,483","3,384,338,402.75","72,831"
04-Mar-2021,EQ,243.8,254.15,241.05,248.95,249.5,249.35,247.77,308.1,101.55,"16,439,825","4,073,308,873.10","83,592"
03-Mar-2021,EQ,238.9,251.0,238.0,236.75,248.6,248.95,245.68,308.1,101.55,"19,666,574","4,831,715,041.80","96,521"
02-Mar-2021,EQ,237.0,241.0,233.8,236.05,237.1,236.75,237.21,308.1,101.55,"11,756,320","2,788,673,635.20","66,233"
01-Mar-2021,EQ,239.0,239.7,232.05,235.6,236.3,236.05,236.04,308.1,101.55,"14,473,106","3,416,200,684.75","81,248"
26-Feb-2021,EQ,238.4,241.85,234.2,248.95,235.45,235.6,237.54,317.85,101.55,"22,815,361","5,419,553,501.90","141,660"
25-Feb-2021,EQ,250.25,256.8,247.1,246.55,249.5,248.95,251.22,317.85,101.55,"19,598,751","4,923,687,117.30","132,707"
24-Feb-2021,EQ,237.0,249.0,230.05,236.05,246.5,246.55,241.25,317.85,101.55,"11,200,680","2,702,110,712.00","65,660"
23-Feb-2021,EQ,238.6,239.35,231.3,236.5,236.5,236.05,236.41,317.85,101.55,"13,036,265","3,081,876,475.90","80,748"
22-Feb-2021,EQ,246.9,248.05,233.8,246.25,235.6,236.5,239.66,317.85,101.55,"13,378,881","3,206,320,001.45","85,601"
19-Feb-2021,EQ,250.0,259.9,243.25,250.15,247.2,246.25,252.55,319.5,101.55,"20,676,117","5,221,844,399.30","118,280"
18-Feb-2021,EQ,254.0,256.9,249.0,253.15,250.1,250.15,253.02,319.5,101.55,"10,919,837","2,762,923,857.30","67,369"
17-Feb-2021,EQ,257.6,258.35,251.2,258.5,251.75,253.15,254.9,319.5,101.55,"11,880,397","3,028,315,501.00","69,639"
16-Feb-2021,EQ,255.7,262.0,249.45,254.0,257.6,258.5,256.01,319.5,101.55,"22,630,711","5,793,652,961.45","140,791"
15-Feb-2021,EQ,244.0,256.45,243.3,241.45,254.75,254.0,250.25,319.5,101.55,"16,898,930","4,228,879,506.25","109,937"
12-Feb-2021,EQ,244.2,247.4,240.1,243.8,241.05,241.45,243.51,346.95,101.55,"16,784,618","4,087,271,303.90","131,294"
