Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-Jan-2021,EQ,328.0,334.5,322.5,325.7,327.5,328.9,328.33,364.2,43.8,"180,487","59,259,714.10","4,435"
28-Jan-2021,EQ,317.95,331.0,313.55,317.95,326.85,325.7,321.94,364.2,43.8,"235,166","75,709,820.90","4,851"
27-Jan-2021,EQ,326.0,327.35,316.0,325.65,316.0,317.95,319.73,364.2,43.8,"127,162","40,657,806.10","5,348"
25-Jan-2021,EQ,320.1,329.1,311.75,317.15,325.0,325.65,322.21,364.2,43.8,"277,091","89,281,986.05","6,048"
22-Jan-2021,EQ,327.9,335.0,313.8,330.3,317.0,317.15,319.67,364.2,43.8,"375,276","119,965,734.70","8,576"
21-Jan-2021,EQ,333.0,335.0,325.4,329.85,328.05,330.3,330.66,364.2,43.8,"239,861","79,312,170.45","11,364"
20-Jan-2021,EQ,329.0,335.35,324.5,326.35,329.8,329.85,331.12,364.2,43.8,"233,037","77,163,977.60","9,827"
19-Jan-2021,EQ,323.1,334.5,318.0,324.05,329.7,326.35,325.23,364.2,43.8,"219,216","71,295,525.85","8,270"
18-Jan-2021,EQ,336.0,338.2,318.9,334.5,322.55,324.05,326.23,364.2,43.8,"216,343","70,577,915.55","10,646"
15-Jan-2021,EQ,327.0,340.0,324.65,324.5,340.0,334.5,333.14,364.2,43.8,"432,850","144,198,199.30","8,628"
14-Jan-2021,EQ,322.9,333.5,314.0,321.8,326.25,324.5,324.01,364.2,43.8,"340,389","110,290,131.85","7,201"
13-Jan-2021,EQ,338.9,343.6,319.6,336.4,319.6,321.8,327.98,364.2,43.8,"283,939","93,125,872.80","13,134"
