Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-Jan-2021,EQ,58.2,59.8,57.0,56.95,57.4,57.65,58.66,80.3,20.15,"171,607,461","10,067,279,511.70","135,629"
28-Jan-2021,EQ,56.75,57.9,55.3,57.3,56.85,56.95,56.7,80.3,20.15,"112,315,162","6,368,426,904.30","108,314"
27-Jan-2021,EQ,58.0,60.0,56.75,58.25,57.2,57.3,58.24,80.3,20.15,"64,428,825","3,752,120,241.65","91,945"
25-Jan-2021,EQ,59.5,60.2,56.5,58.2,58.05,58.25,58.43,80.3,20.15,"52,592,712","3,073,139,218.00","96,703"
22-Jan-2021,EQ,64.85,65.35,56.0,64.85,58.35,58.2,59.92,80.3,20.15,"120,962,157","7,248,346,387.50","200,840"
21-Jan-2021,EQ,67.2,67.45,64.3,66.75,64.95,64.85,65.57,80.3,20.15,"41,004,290","2,688,811,413.65","68,832"
20-Jan-2021,EQ,66.35,67.45,66.0,66.2,66.75,66.75,66.73,80.3,20.15,"30,615,185","2,042,930,643.30","44,796"
19-Jan-2021,EQ,66.7,67.4,65.9,65.95,66.0,66.2,66.55,80.3,20.15,"43,049,022","2,864,894,742.10","59,888"
18-Jan-2021,EQ,69.9,69.9,64.7,70.15,65.9,65.95,66.81,80.3,20.15,"114,708,531","7,663,736,787.95","164,692"
15-Jan-2021,EQ,68.05,72.2,68.05,67.2,70.0,70.15,70.25,80.3,20.15,"322,964,592","22,689,623,481.55","355,214"
14-Jan-2021,EQ,69.0,69.65,66.65,74.7,66.85,67.2,67.93,80.3,20.15,"320,354,600","21,760,259,070.90","246,262"
13-Jan-2021,EQ,76.6,77.8,73.7,75.9,74.1,74.7,75.17,80.3,20.15,"33,050,639","2,484,302,134.05","62,523"
12-Jan-2021,EQ,74.9,77.75,74.0,74.85,76.3,75.9,76.35,80.3,20.15,"25,240,977","1,927,192,815.70","46,373"
11-Jan-2021,EQ,77.1,77.45,73.5,77.05,75.45,74.85,74.93,80.3,20.15,"30,600,008","2,292,833,030.40","66,771"
08-Jan-2021,EQ,79.0,79.8,76.45,78.0,77.05,77.05,77.89,80.3,20.15,"26,952,958","2,099,464,993.85","51,368"
07-Jan-2021,EQ,76.95,79.25,76.8,76.2,77.95,78.0,78.37,80.3,20.15,"38,600,425","3,025,261,394.50","54,025"
06-Jan-2021,EQ,78.3,79.15,75.2,78.0,75.8,76.2,77.14,80.3,20.15,"56,609,755","4,366,607,507.10","92,063"
05-Jan-2021,EQ,79.0,80.3,77.5,79.3,77.6,78.0,78.66,80.3,20.15,"75,713,352","5,955,526,965.75","109,378"
04-Jan-2021,EQ,75.5,80.05,75.5,74.5,79.6,79.3,77.69,80.05,20.15,"96,199,002","7,474,068,764.75","163,454"
01-Jan-2021,EQ,73.95,75.75,72.8,74.1,74.5,74.5,74.44,75.75,20.15,"69,892,092","5,202,990,367.80","113,605"
31-Dec-2020,EQ,69.2,74.7,68.2,69.75,73.95,74.1,71.86,74.7,20.15,"137,237,137","9,862,491,686.80","180,774"
30-Dec-2020,EQ,64.6,70.9,63.65,64.5,69.35,69.75,67.67,70.9,20.15,"74,151,917","5,017,870,308.70","107,800"
29-Dec-2020,EQ,64.75,65.6,63.45,63.95,64.5,64.5,64.53,65.6,20.15,"35,887,218","2,315,683,421.55","55,735"
28-Dec-2020,EQ,61.0,64.8,60.6,60.25,64.75,63.95,62.66,64.8,20.15,"50,904,677","3,189,442,892.35","76,537"
24-Dec-2020,EQ,60.0,62.6,59.9,59.05,60.25,60.25,61.07,62.6,20.15,"89,470,214","5,463,830,149.75","100,402"
23-Dec-2020,EQ,57.0,59.8,56.5,57.15,59.6,59.05,57.94,60.9,20.15,"31,776,121","1,841,031,018.45","34,523"
22-Dec-2020,EQ,55.5,57.55,53.65,55.35,57.35,57.15,55.53,60.9,20.15,"36,746,291","2,040,513,046.90","52,978"
21-Dec-2020,EQ,57.1,59.2,54.6,57.8,55.15,55.35,57.59,60.9,20.15,"49,904,093","2,873,883,291.00","73,706"
