Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Dec-2022,EQ,"2,491.00","2,500.00","2,356.40","2,513.70","2,370.00","2,374.10","2,425.72","2,785.00","1,900.00","262,926","637,784,267.30","20,035"
22-Dec-2022,EQ,"2,540.00","2,578.00","2,496.75","2,540.95","2,508.50","2,513.70","2,521.68","2,785.00","1,900.00","332,075","837,385,939.95","19,180"
21-Dec-2022,EQ,"2,605.00","2,635.00","2,531.30","2,592.50","2,550.00","2,540.95","2,574.30","2,785.00","1,900.00","238,252","613,332,590.00","15,462"
20-Dec-2022,EQ,"2,635.00","2,635.00","2,570.55","2,638.50","2,593.05","2,592.50","2,593.77","2,785.00","1,900.00","271,075","703,105,107.15","15,565"
19-Dec-2022,EQ,"2,612.95","2,645.95","2,600.20","2,616.75","2,639.90","2,638.50","2,630.16","2,785.00","1,900.00","184,905","486,330,085.95","10,844"
16-Dec-2022,EQ,"2,610.10","2,655.00","2,595.35","2,635.50","2,619.95","2,616.75","2,620.66","2,785.00","1,900.00","433,332","1,135,617,942.05","23,279"
15-Dec-2022,EQ,"2,661.75","2,672.00","2,611.00","2,668.60","2,624.95","2,635.50","2,656.21","2,785.00","1,900.00","439,279","1,166,815,666.20","19,121"
14-Dec-2022,EQ,"2,663.05","2,675.00","2,657.00","2,659.55","2,661.75","2,668.60","2,667.64","2,785.00","1,900.00","226,019","602,937,536.05","14,082"
13-Dec-2022,EQ,"2,662.00","2,675.00","2,643.00","2,642.40","2,659.50","2,659.55","2,659.23","2,785.00","1,900.00","429,720","1,142,725,479.95","27,399"
12-Dec-2022,EQ,"2,614.70","2,653.00","2,595.00","2,619.50","2,649.00","2,642.40","2,635.65","2,785.00","1,900.00","306,720","808,406,388.50","21,327"
09-Dec-2022,EQ,"2,638.00","2,642.40","2,594.90","2,621.25","2,626.90","2,619.50","2,616.37","2,785.00","1,900.00","491,049","1,284,763,780.80","27,649"
08-Dec-2022,EQ,"2,602.00","2,634.00","2,602.00","2,605.95","2,623.10","2,621.25","2,617.52","2,785.00","1,900.00","337,427","883,222,564.45","17,629"
07-Dec-2022,EQ,"2,619.85","2,643.80","2,598.60","2,621.15","2,600.40","2,605.95","2,615.12","2,785.00","1,900.00","418,544","1,094,544,432.85","24,413"
06-Dec-2022,EQ,"2,610.00","2,656.85","2,608.05","2,621.10","2,618.10","2,621.15","2,631.72","2,785.00","1,900.00","599,147","1,576,788,336.95","37,564"
05-Dec-2022,EQ,"2,610.20","2,628.80","2,594.00","2,609.30","2,622.05","2,621.10","2,614.16","2,785.00","1,900.00","458,990","1,199,871,318.30","42,225"
02-Dec-2022,EQ,"2,589.00","2,625.65","2,555.00","2,577.35","2,610.00","2,609.30","2,595.65","2,785.00","1,900.00","816,152","2,118,446,349.35","48,342"
01-Dec-2022,EQ,"2,568.00","2,603.95","2,550.00","2,563.25","2,577.00","2,577.35","2,577.92","2,785.00","1,900.00","770,271","1,985,696,382.15","30,935"
30-Nov-2022,EQ,"2,516.95","2,570.00","2,507.55","2,514.05","2,560.10","2,563.25","2,545.32","2,785.00","1,900.00","565,921","1,440,447,648.45","27,338"
29-Nov-2022,EQ,"2,538.00","2,562.00","2,506.00","2,527.10","2,514.00","2,514.05","2,536.22","2,785.00","1,900.00","474,639","1,203,786,585.50","25,533"
28-Nov-2022,EQ,"2,515.00","2,543.00","2,500.20","2,507.25","2,525.35","2,527.10","2,525.91","2,785.00","1,900.00","876,480","2,213,913,411.25","39,106"
25-Nov-2022,EQ,"2,468.80","2,515.00","2,455.65","2,461.35","2,514.00","2,507.25","2,489.44","2,785.00","1,900.00","450,737","1,122,082,277.30","23,057"
