Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-Jul-2020,EQ,394.8,394.8,382.25,389.75,392.0,391.5,390.81,504.0,240.1,"1,778,321","694,990,128.95","26,524"
15-Jul-2020,EQ,384.8,396.55,383.1,382.5,389.2,389.75,391.05,504.0,240.1,"2,249,374","879,624,082.35","34,370"
14-Jul-2020,EQ,383.0,389.15,377.0,389.55,381.0,382.5,381.8,504.0,240.1,"1,859,411","709,925,036.95","26,908"
13-Jul-2020,EQ,387.6,391.75,384.05,385.7,390.0,389.55,388.69,504.0,240.1,"1,218,951","473,788,923.80","17,840"
10-Jul-2020,EQ,388.9,397.8,383.8,389.7,386.0,385.7,389.59,504.0,240.1,"2,589,115","1,008,697,657.50","35,824"
09-Jul-2020,EQ,390.0,390.85,381.5,384.95,389.7,389.7,386.41,504.0,240.1,"2,337,807","903,350,481.40","33,664"
08-Jul-2020,EQ,402.3,402.45,383.0,400.1,384.5,384.95,388.62,504.0,240.1,"3,319,452","1,289,991,708.15","58,401"
07-Jul-2020,EQ,410.0,411.1,397.55,408.25,398.05,400.1,402.64,504.0,240.1,"2,369,260","953,961,407.90","30,090"
06-Jul-2020,EQ,399.95,412.3,397.5,395.5,408.1,408.25,404.51,504.0,240.1,"3,153,500","1,275,623,583.20","39,236"
03-Jul-2020,EQ,387.3,397.7,385.05,385.5,396.65,395.5,393.43,504.0,240.1,"3,171,494","1,247,752,595.30","41,133"
02-Jul-2020,EQ,387.0,389.95,381.2,383.85,385.0,385.5,385.63,504.0,240.1,"2,343,732","903,808,788.05","39,629"
01-Jul-2020,EQ,378.5,386.5,377.15,378.35,383.1,383.85,382.12,504.0,240.1,"1,458,044","557,154,083.55","18,135"
30-Jun-2020,EQ,382.0,386.35,375.45,378.3,375.6,378.35,381.58,504.0,240.1,"1,360,437","519,115,669.30","17,683"
29-Jun-2020,EQ,380.9,383.65,374.0,381.65,376.8,378.3,378.2,504.0,240.1,"1,486,836","562,325,449.95","25,060"
26-Jun-2020,EQ,387.9,387.9,379.05,383.3,381.8,381.65,382.51,504.0,240.1,"1,593,654","609,593,423.05","33,433"
