Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Nov-2021,EQ,311.2,312.65,303.25,311.2,305.5,305.45,306.54,430.7,259.25,"3,442,584","1,055,289,841.30","50,509"
17-Nov-2021,EQ,315.9,317.65,309.8,316.3,310.55,311.2,313.64,430.7,259.25,"3,309,474","1,037,980,727.65","53,456"
16-Nov-2021,EQ,313.2,318.9,313.2,312.6,315.65,316.3,316.43,430.7,259.25,"5,542,409","1,753,794,363.35","61,335"
15-Nov-2021,EQ,311.0,314.65,309.15,310.9,311.6,312.6,311.82,430.7,259.25,"3,239,724","1,010,197,453.05","34,695"
12-Nov-2021,EQ,309.7,311.7,304.1,306.85,310.3,310.9,308.83,430.7,259.25,"4,369,452","1,349,417,292.65","43,934"
11-Nov-2021,EQ,306.5,313.6,304.85,311.15,306.2,306.85,308.76,430.7,259.25,"5,963,149","1,841,168,719.65","55,613"
10-Nov-2021,EQ,306.4,318.5,302.0,306.9,311.7,311.15,313.0,430.7,259.25,"12,423,772","3,888,675,854.25","117,847"
09-Nov-2021,EQ,297.1,308.5,295.55,295.5,307.15,306.9,301.54,430.7,259.25,"13,258,081","3,997,803,876.45","80,529"
08-Nov-2021,EQ,299.5,303.2,292.15,299.5,296.55,295.5,295.37,430.7,259.25,"7,635,103","2,255,204,585.95","72,336"
04-Nov-2021,EQ,304.95,304.95,298.5,300.35,299.4,299.5,300.96,430.7,259.25,"1,326,984","399,368,742.40","18,200"
03-Nov-2021,EQ,306.0,309.7,297.65,311.0,300.1,300.35,302.46,430.7,259.25,"11,919,681","3,605,247,574.25","118,373"
02-Nov-2021,EQ,289.45,313.35,284.5,287.75,309.2,311.0,302.54,430.7,259.25,"26,684,503","8,073,184,163.70","196,681"
01-Nov-2021,EQ,279.0,290.75,272.5,291.45,287.5,287.75,280.85,430.7,259.25,"31,131,994","8,743,388,973.90","278,362"
29-Oct-2021,EQ,301.6,303.5,290.45,298.3,291.25,291.45,296.1,430.7,259.25,"12,331,951","3,651,486,255.65","127,072"
28-Oct-2021,EQ,297.15,310.25,294.05,296.15,298.0,298.3,301.64,430.7,259.25,"15,471,570","4,666,834,826.35","187,318"
27-Oct-2021,EQ,309.0,309.0,295.05,305.4,296.0,296.15,299.69,430.7,259.25,"9,366,556","2,807,049,323.40","100,752"
26-Oct-2021,EQ,313.0,315.8,299.2,310.8,305.8,305.4,307.04,430.7,259.25,"11,208,268","3,441,351,266.90","112,676"
25-Oct-2021,EQ,327.5,327.5,308.0,323.25,310.4,310.8,313.28,430.7,259.25,"9,470,478","2,966,940,638.15","87,675"
22-Oct-2021,EQ,318.45,327.0,314.65,316.5,321.85,323.25,319.06,430.7,259.25,"6,112,932","1,950,420,541.30","62,762"
21-Oct-2021,EQ,319.75,323.25,310.45,316.6,316.8,316.5,316.27,430.7,259.25,"6,357,322","2,010,612,193.50","68,296"
