Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-Mar-2023,EQ,577.75,582.65,574.7,577.35,579.3,577.15,578.38,683.0,510.05,"286,173","165,516,169.35","13,533"
27-Mar-2023,EQ,575.2,580.65,571.05,575.2,575.95,577.35,575.35,683.0,510.05,"438,711","252,414,518.85","20,033"
24-Mar-2023,EQ,580.2,581.8,573.05,579.25,574.1,575.2,576.75,683.0,510.05,"234,182","135,064,314.60","18,802"
23-Mar-2023,EQ,577.0,584.0,577.0,576.7,580.5,579.25,581.22,683.0,510.05,"438,711","254,987,163.10","16,358"
22-Mar-2023,EQ,581.5,584.15,573.3,578.6,577.4,576.7,578.57,683.0,510.05,"159,287","92,159,256.65","8,513"
21-Mar-2023,EQ,575.5,580.7,574.1,575.65,576.7,578.6,578.16,683.0,510.05,"425,374","245,933,561.30","23,042"
20-Mar-2023,EQ,579.15,586.0,569.75,578.15,573.5,575.65,578.48,683.0,510.05,"293,622","169,854,932.75","18,041"
17-Mar-2023,EQ,581.0,589.9,575.55,579.45,578.5,578.15,580.2,683.0,510.05,"621,421","360,547,950.60","18,268"
16-Mar-2023,EQ,576.25,588.65,576.05,586.1,581.5,579.45,583.86,683.0,510.05,"380,412","222,108,605.95","17,347"
15-Mar-2023,EQ,579.45,592.85,579.35,579.35,585.5,586.1,588.8,683.0,510.05,"386,014","227,286,065.90","23,629"
14-Mar-2023,EQ,577.7,583.75,570.5,577.9,577.6,579.35,579.2,683.0,510.05,"552,070","319,757,210.05","24,591"
13-Mar-2023,EQ,583.45,583.45,569.65,581.2,579.25,577.9,574.42,683.0,510.05,"441,939","253,858,757.80","20,361"
10-Mar-2023,EQ,574.3,582.9,568.05,575.95,582.0,581.2,578.29,683.0,510.05,"230,605","133,357,066.90","24,233"
09-Mar-2023,EQ,576.5,582.45,570.55,576.5,576.7,575.95,576.6,683.0,510.05,"274,034","158,007,339.20","16,787"
08-Mar-2023,EQ,583.7,587.35,575.15,587.9,577.0,576.5,577.5,683.0,510.05,"375,435","216,812,057.35","28,427"
06-Mar-2023,EQ,575.1,590.5,575.1,574.9,587.4,587.9,584.66,683.0,510.05,"297,983","174,218,337.10","19,994"
