Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Sep-2021,EQ,754.4,760.0,750.55,745.3,754.0,754.5,755.01,901.0,312.1,"3,526,253","2,662,348,242.65","62,096"
22-Sep-2021,EQ,750.0,759.6,742.0,749.6,746.0,745.3,751.33,901.0,312.1,"4,343,365","3,263,288,761.15","60,376"
21-Sep-2021,EQ,754.0,758.8,734.05,748.9,752.85,749.6,746.34,901.0,312.1,"7,766,479","5,796,425,298.50","82,405"
20-Sep-2021,EQ,759.8,776.0,746.1,767.1,747.5,748.9,761.87,901.0,312.1,"5,570,433","4,243,961,872.65","84,484"
17-Sep-2021,EQ,773.3,786.0,760.0,769.65,764.2,767.1,772.6,901.0,312.1,"9,701,785","7,495,562,991.65","134,849"
16-Sep-2021,EQ,769.0,772.75,760.0,765.95,768.1,769.65,766.56,901.0,312.1,"4,625,316","3,545,602,751.15","78,970"
15-Sep-2021,EQ,758.55,769.8,753.6,755.4,765.65,765.95,763.32,901.0,312.1,"7,039,338","5,373,298,414.00","115,635"
14-Sep-2021,EQ,747.8,762.75,745.45,745.1,756.5,755.4,755.58,901.0,312.1,"5,615,411","4,242,907,641.40","75,482"
13-Sep-2021,EQ,748.0,752.65,740.5,749.7,744.6,745.1,744.59,901.0,312.1,"2,514,604","1,872,338,040.10","39,587"
09-Sep-2021,EQ,745.1,751.0,742.0,746.85,749.0,749.7,746.53,901.0,312.1,"2,829,060","2,111,966,370.45","38,702"
08-Sep-2021,EQ,748.8,753.0,738.25,745.5,748.8,746.85,745.66,901.0,312.1,"4,036,193","3,009,634,231.65","56,261"
07-Sep-2021,EQ,753.9,755.15,741.65,751.2,745.0,745.5,748.32,901.0,312.1,"3,515,903","2,631,012,420.45","54,357"
06-Sep-2021,EQ,758.4,765.0,747.25,754.9,751.2,751.2,757.28,901.0,312.1,"5,260,360","3,983,568,491.65","85,810"
03-Sep-2021,EQ,755.95,762.0,745.3,753.85,753.9,754.9,753.95,901.0,312.1,"4,491,254","3,386,184,822.80","82,469"
02-Sep-2021,EQ,745.0,760.65,744.0,744.75,753.55,753.85,754.33,901.0,312.1,"5,788,915","4,366,763,974.40","90,681"
01-Sep-2021,EQ,750.05,751.85,737.6,748.3,744.4,744.75,744.38,901.0,312.1,"5,320,381","3,960,387,091.15","83,876"
31-Aug-2021,EQ,732.3,754.0,728.1,730.0,747.25,748.3,745.58,901.0,312.1,"15,419,587","11,496,513,415.30","174,105"
30-Aug-2021,EQ,730.6,735.4,727.1,727.0,728.2,730.0,730.98,901.0,312.1,"4,757,858","3,477,891,959.75","71,327"
27-Aug-2021,EQ,724.0,731.95,722.25,721.7,726.0,727.0,727.14,901.0,312.1,"6,751,256","4,909,120,084.20","93,264"
