Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Feb-2021,EQ,560.8,597.0,559.0,553.95,594.5,593.0,581.32,601.15,240.15,"16,764,202","9,745,364,151.90","202,069"
24-Feb-2021,EQ,547.0,567.0,546.0,566.4,555.0,553.95,557.7,601.15,240.15,"7,229,614","4,031,957,170.25","93,084"
23-Feb-2021,EQ,530.0,570.0,514.05,539.75,565.9,566.4,547.12,601.15,240.15,"20,867,768","11,417,274,268.70","225,767"
22-Feb-2021,EQ,556.0,560.95,536.55,552.8,539.65,539.75,550.44,601.15,240.15,"7,702,962","4,240,050,594.70","102,661"
19-Feb-2021,EQ,542.95,565.0,539.5,541.05,554.9,552.8,556.12,601.15,240.15,"16,693,854","9,283,796,253.85","212,933"
18-Feb-2021,EQ,536.35,556.6,532.0,539.0,541.3,541.05,546.24,601.15,240.15,"6,399,026","3,495,403,471.65","91,673"
17-Feb-2021,EQ,525.3,542.6,525.3,538.95,537.3,539.0,538.0,601.15,240.15,"2,934,589","1,578,802,353.30","41,994"
16-Feb-2021,EQ,542.65,545.65,537.1,537.45,538.65,538.95,540.84,601.15,240.15,"2,976,504","1,609,806,430.90","42,862"
15-Feb-2021,EQ,540.0,543.95,534.55,535.8,537.25,537.45,538.21,601.15,240.15,"2,569,470","1,382,904,007.05","42,459"
12-Feb-2021,EQ,545.8,547.3,531.5,543.55,536.0,535.8,537.88,601.4,240.15,"3,043,562","1,637,082,098.75","49,098"
11-Feb-2021,EQ,530.2,545.6,530.2,534.4,543.25,543.55,539.39,601.4,240.15,"5,684,777","3,066,286,013.95","81,516"
10-Feb-2021,EQ,543.0,546.45,532.45,538.6,534.8,534.4,537.57,601.4,240.15,"4,446,858","2,390,490,881.40","60,983"
09-Feb-2021,EQ,539.5,556.0,535.55,538.3,540.5,538.6,547.96,601.4,240.15,"9,171,011","5,025,332,744.00","127,221"
08-Feb-2021,EQ,538.0,546.0,528.15,536.5,538.2,538.3,537.8,601.4,240.15,"8,511,429","4,577,438,479.65","99,340"
05-Feb-2021,EQ,553.85,553.85,535.0,548.05,537.7,536.5,539.84,601.4,240.15,"6,377,789","3,442,974,088.95","76,497"
04-Feb-2021,EQ,558.7,568.55,544.3,558.25,548.9,548.05,554.14,601.4,240.15,"6,751,111","3,741,081,763.15","90,791"
03-Feb-2021,EQ,562.1,579.95,555.0,566.3,557.75,558.25,568.6,601.4,240.15,"7,268,499","4,132,841,435.25","91,011"
02-Feb-2021,EQ,541.0,568.5,541.0,534.1,564.75,566.3,559.07,601.4,240.15,"13,416,792","7,500,906,742.80","153,204"
01-Feb-2021,EQ,548.9,548.9,510.0,560.65,535.8,534.1,523.87,601.4,240.15,"20,250,736","10,608,706,089.10","278,573"
29-Jan-2021,EQ,569.85,576.0,557.0,565.45,562.3,560.65,566.13,601.4,240.15,"9,298,672","5,264,273,762.85","117,038"
28-Jan-2021,EQ,569.0,570.7,557.2,574.25,563.0,565.45,563.75,601.4,240.15,"8,146,430","4,592,541,758.50","90,752"
27-Jan-2021,EQ,588.15,601.15,569.0,588.15,575.0,574.25,581.75,601.4,240.15,"15,463,821","8,996,126,103.80","189,835"
25-Jan-2021,EQ,571.7,593.0,567.0,566.95,589.6,588.15,584.75,601.4,240.15,"13,563,025","7,930,948,274.10","164,559"
22-Jan-2021,EQ,585.4,592.5,564.0,584.55,568.5,566.95,577.34,601.4,240.15,"10,118,222","5,841,691,912.45","114,136"
21-Jan-2021,EQ,576.35,594.0,576.35,576.35,587.0,584.55,587.84,601.4,240.15,"11,759,051","6,912,474,227.35","146,894"
20-Jan-2021,EQ,563.0,581.85,556.5,564.0,575.5,576.35,570.72,601.4,240.15,"10,900,743","6,221,278,625.90","138,443"
19-Jan-2021,EQ,561.0,570.9,553.65,561.3,563.05,564.0,563.55,601.4,240.15,"15,094,630","8,506,649,709.70","174,029"
18-Jan-2021,EQ,524.95,568.0,524.0,522.55,555.0,561.3,547.19,601.4,240.15,"37,175,310","20,341,864,817.30","366,399"
15-Jan-2021,EQ,511.95,527.9,511.4,509.4,522.35,522.55,521.28,605.75,240.15,"19,836,600","10,340,501,092.45","207,730"
14-Jan-2021,EQ,494.1,515.0,493.0,491.7,509.9,509.4,509.15,605.75,240.15,"15,231,242","7,754,945,984.05","209,740"
13-Jan-2021,EQ,502.0,505.8,484.4,501.5,491.0,491.7,494.5,605.75,240.15,"4,694,033","2,321,198,831.35","63,284"
12-Jan-2021,EQ,494.75,505.5,491.2,497.45,501.1,501.5,499.44,605.75,240.15,"5,008,167","2,501,270,774.00","66,137"
11-Jan-2021,EQ,506.0,508.9,493.3,503.65,497.9,497.45,500.23,605.75,240.15,"5,666,689","2,834,620,137.55","73,820"
08-Jan-2021,EQ,485.0,506.0,484.8,482.5,502.3,503.65,501.32,614.9,240.15,"16,114,942","8,078,800,123.10","180,917"
07-Jan-2021,EQ,476.0,486.5,474.45,472.4,483.0,482.5,481.19,614.9,240.15,"7,025,121","3,380,428,390.60","85,489"
06-Jan-2021,EQ,471.95,481.9,467.15,471.25,471.65,472.4,474.87,614.9,240.15,"5,947,103","2,824,097,914.75","78,315"
05-Jan-2021,EQ,469.0,472.5,466.35,473.15,471.0,471.25,469.47,614.9,240.15,"3,226,777","1,514,867,266.80","42,085"
04-Jan-2021,EQ,473.4,475.0,466.65,469.3,473.2,473.15,471.73,614.9,240.15,"3,615,832","1,705,707,885.60","43,512"
01-Jan-2021,EQ,469.9,476.6,466.85,466.35,469.4,469.3,472.65,614.9,240.15,"7,090,451","3,351,267,025.15","81,162"
31-Dec-2020,EQ,467.7,468.5,461.2,467.1,466.7,466.35,464.5,614.9,240.15,"5,429,481","2,522,013,027.50","59,926"
30-Dec-2020,EQ,464.0,472.4,461.25,454.7,465.8,467.1,468.33,614.9,240.15,"21,753,642","10,187,780,630.70","217,429"
29-Dec-2020,EQ,454.5,459.0,445.4,453.4,455.4,454.7,453.81,614.9,240.15,"3,781,566","1,716,096,719.65","60,601"
28-Dec-2020,EQ,452.05,457.5,451.05,449.4,453.65,453.4,454.24,614.9,240.15,"3,146,922","1,429,445,713.80","35,620"
24-Dec-2020,EQ,454.9,456.6,448.0,451.95,449.3,449.4,452.19,614.9,240.15,"4,384,445","1,982,585,709.40","51,884"
23-Dec-2020,EQ,444.5,452.7,438.3,444.65,451.9,451.95,446.79,614.9,240.15,"3,488,991","1,558,851,716.30","43,411"
22-Dec-2020,EQ,437.3,445.8,425.55,437.3,444.0,444.65,437.51,614.9,240.15,"7,910,320","3,460,867,106.40","88,994"
21-Dec-2020,EQ,460.0,460.75,417.0,460.3,434.3,437.3,444.9,614.9,240.15,"7,376,210","3,281,690,858.85","102,736"
18-Dec-2020,EQ,456.0,462.0,454.0,455.4,460.6,460.3,459.51,614.9,240.15,"5,402,464","2,482,467,426.25","65,985"
17-Dec-2020,EQ,461.45,466.4,453.2,459.65,455.0,455.4,461.52,614.9,240.15,"7,362,825","3,398,104,469.55","79,401"
16-Dec-2020,EQ,453.85,461.5,451.5,448.8,459.1,459.65,456.79,614.9,240.15,"11,503,251","5,254,602,234.90","117,472"
15-Dec-2020,EQ,443.25,449.8,437.0,442.15,447.85,448.8,446.02,614.9,240.15,"9,187,569","4,097,800,174.75","98,425"
14-Dec-2020,EQ,433.0,443.9,431.8,435.0,441.75,442.15,440.4,614.9,240.15,"14,595,495","6,427,913,945.50","138,461"
11-Dec-2020,EQ,456.0,456.85,429.2,438.45,434.5,435.0,444.33,614.9,240.15,"50,283,569","22,342,344,963.90","436,004"
10-Dec-2020,EQ,478.0,479.0,416.1,492.6,437.0,438.45,432.4,614.9,240.15,"87,279,054","37,739,652,855.35","869,118"
09-Dec-2020,EQ,475.1,495.0,475.1,472.8,494.5,492.6,487.22,614.9,240.15,"13,836,059","6,741,251,812.20","155,642"
08-Dec-2020,EQ,481.25,488.5,469.45,475.95,472.25,472.8,479.25,614.9,240.15,"15,624,166","7,487,804,596.90","158,070"
07-Dec-2020,EQ,455.0,478.2,453.55,455.7,476.5,475.95,469.62,614.9,240.15,"11,443,788","5,374,201,389.40","135,356"
04-Dec-2020,EQ,458.95,463.0,452.5,454.75,454.35,455.7,457.4,614.9,240.15,"7,719,922","3,531,088,028.05","67,243"
03-Dec-2020,EQ,446.75,458.9,437.5,441.95,455.65,454.75,449.65,614.9,240.15,"13,251,977","5,958,696,486.35","154,530"
02-Dec-2020,EQ,442.75,447.0,437.45,433.05,441.5,441.95,442.41,614.9,240.15,"14,187,495","6,276,693,415.75","145,428"
01-Dec-2020,EQ,420.0,434.2,418.0,417.7,434.0,433.05,428.89,614.9,240.15,"14,928,450","6,402,695,864.45","138,558"
27-Nov-2020,EQ,421.2,425.5,416.3,420.55,418.7,417.7,419.84,614.9,240.15,"7,024,437","2,949,119,486.35","84,071"
26-Nov-2020,EQ,418.6,422.3,414.15,418.6,421.2,420.55,419.33,614.9,240.15,"3,896,795","1,634,039,138.45","53,069"
25-Nov-2020,EQ,428.8,430.15,417.6,427.45,418.25,418.6,424.04,614.9,240.15,"4,753,592","2,015,729,912.35","69,325"
