Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Feb-2022,EQ,600.7,601.5,593.0,606.25,594.4,595.35,596.8,775.65,590.45,"2,557,745","1,526,474,791.50","63,303"
10-Feb-2022,EQ,600.2,611.5,590.45,600.2,604.85,606.25,599.75,775.65,590.45,"6,231,536","3,737,389,483.05","129,569"
09-Feb-2022,EQ,606.75,606.75,596.1,600.45,599.9,600.2,599.8,775.65,594.0,"2,644,690","1,586,275,465.80","69,386"
08-Feb-2022,EQ,606.4,607.85,594.0,603.25,600.1,600.45,600.63,775.65,594.0,"1,954,492","1,173,932,813.45","64,626"
07-Feb-2022,EQ,620.1,623.7,600.0,624.35,603.35,603.25,607.56,775.65,600.0,"3,030,728","1,841,345,580.55","103,252"
04-Feb-2022,EQ,637.0,637.0,622.1,634.4,624.95,624.35,626.88,775.65,615.45,"1,909,456","1,197,004,209.00","57,560"
03-Feb-2022,EQ,646.05,647.3,631.05,644.15,633.15,634.4,639.01,775.65,615.45,"2,076,930","1,327,169,411.70","47,989"
02-Feb-2022,EQ,624.1,645.8,624.1,623.9,644.0,644.15,638.34,775.65,615.45,"2,989,002","1,908,012,310.40","75,500"
01-Feb-2022,EQ,626.25,638.55,617.6,622.45,625.75,623.9,630.08,775.65,615.45,"4,159,628","2,620,877,792.85","99,344"
31-Jan-2022,EQ,625.5,627.5,615.45,620.45,623.1,622.45,621.8,775.65,615.45,"4,374,943","2,720,350,612.90","88,099"
28-Jan-2022,EQ,621.35,632.9,619.05,621.5,621.4,620.45,626.53,775.65,617.0,"1,317,526","825,463,272.20","41,582"
27-Jan-2022,EQ,625.8,625.9,617.15,630.8,620.65,621.5,621.42,775.65,617.0,"1,914,985","1,190,009,905.25","70,211"
25-Jan-2022,EQ,627.2,633.5,617.0,627.6,630.0,630.8,627.8,775.65,617.0,"1,827,902","1,147,563,906.40","88,927"
24-Jan-2022,EQ,639.85,639.85,619.1,641.45,628.5,627.6,626.82,775.65,619.1,"2,628,472","1,647,587,043.15","98,503"
21-Jan-2022,EQ,645.0,646.95,633.35,649.45,643.25,641.45,638.82,775.65,627.0,"2,963,518","1,893,167,474.55","76,226"
20-Jan-2022,EQ,654.6,660.6,647.55,656.05,649.45,649.45,652.48,775.65,627.0,"1,429,228","932,540,320.40","65,301"
19-Jan-2022,EQ,665.0,667.4,652.25,669.1,656.4,656.05,657.43,775.65,627.0,"1,945,857","1,279,255,495.75","59,771"
18-Jan-2022,EQ,678.0,678.8,666.75,674.15,667.45,669.1,672.05,775.65,627.0,"979,679","658,389,673.40","38,975"
17-Jan-2022,EQ,671.0,675.55,668.0,671.45,674.0,674.15,673.24,775.65,627.0,"1,255,654","845,351,867.00","43,247"
14-Jan-2022,EQ,668.0,674.85,666.2,670.35,670.5,671.45,671.28,775.65,627.0,"1,292,789","867,818,908.85","49,707"
13-Jan-2022,EQ,673.9,676.4,668.4,673.25,670.0,670.35,671.91,775.65,627.0,"1,807,858","1,214,713,336.95","54,194"
12-Jan-2022,EQ,658.3,674.25,658.3,658.15,671.05,673.25,667.7,775.65,627.0,"2,091,488","1,396,492,960.90","61,456"
11-Jan-2022,EQ,662.95,665.9,656.25,662.95,658.0,658.15,658.8,775.65,627.0,"1,484,964","978,297,215.60","57,721"
10-Jan-2022,EQ,666.0,669.7,660.0,660.3,663.0,662.95,664.8,775.65,627.0,"1,480,419","984,176,321.70","43,338"
07-Jan-2022,EQ,647.0,662.95,646.0,646.9,662.0,660.3,654.29,775.65,627.0,"2,168,995","1,419,145,405.70","50,615"
06-Jan-2022,EQ,651.0,651.95,644.9,653.55,647.0,646.9,647.11,775.65,627.0,"2,548,339","1,649,057,572.30","56,617"
05-Jan-2022,EQ,655.0,658.25,650.65,653.15,654.5,653.55,653.89,775.65,627.0,"3,326,875","2,175,409,412.20","66,032"
04-Jan-2022,EQ,652.4,655.0,649.05,650.5,652.5,653.15,651.49,775.65,627.0,"2,293,391","1,494,124,203.75","60,003"
03-Jan-2022,EQ,654.0,654.65,646.3,649.55,650.75,650.5,649.42,775.65,627.0,"1,892,087","1,228,756,262.65","55,428"
