Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Feb-2021,EQ,26.95,27.1,26.0,26.7,26.25,26.15,26.36,29.35,14.1,"18,317,417","482,772,473.15","23,357"
04-Feb-2021,EQ,26.35,27.5,26.1,26.3,26.75,26.7,26.77,29.35,14.1,"24,368,780","652,415,358.35","29,406"
03-Feb-2021,EQ,24.9,27.35,24.75,24.9,26.15,26.3,26.46,29.35,14.1,"66,641,152","1,763,424,584.20","52,784"
02-Feb-2021,EQ,25.2,25.35,24.4,24.85,24.9,24.9,24.85,29.35,14.1,"20,472,166","508,661,029.45","22,140"
01-Feb-2021,EQ,24.05,25.0,23.5,23.85,24.75,24.85,24.2,29.35,14.1,"18,384,299","444,898,632.65","25,315"
29-Jan-2021,EQ,25.15,25.15,23.7,24.75,23.85,23.85,24.3,29.35,14.1,"16,680,629","405,389,546.95","30,658"
28-Jan-2021,EQ,25.25,25.35,24.25,25.5,24.8,24.75,24.79,29.35,14.1,"24,364,594","603,901,341.10","16,913"
27-Jan-2021,EQ,25.95,26.1,25.15,25.95,25.3,25.5,25.59,29.35,14.1,"16,240,012","415,654,270.95","24,004"
25-Jan-2021,EQ,26.25,26.4,25.3,26.1,26.05,25.95,25.81,29.35,14.1,"16,546,287","427,016,082.85","10,775"
22-Jan-2021,EQ,26.35,26.55,25.3,26.3,26.2,26.1,25.98,29.35,14.1,"17,972,392","466,897,144.65","13,563"
21-Jan-2021,EQ,27.0,27.2,26.05,27.0,26.55,26.3,26.64,29.35,14.1,"8,914,114","237,462,079.95","23,884"
20-Jan-2021,EQ,27.15,27.35,26.8,27.05,26.9,27.0,27.02,29.35,14.1,"9,649,850","260,740,921.65","17,968"
19-Jan-2021,EQ,26.15,27.2,26.1,26.05,27.15,27.05,26.75,29.35,14.1,"15,059,555","402,789,967.60","23,367"
18-Jan-2021,EQ,26.65,26.7,25.45,26.65,26.0,26.05,25.99,29.35,14.1,"17,130,482","445,264,480.85","30,181"
15-Jan-2021,EQ,26.95,27.1,26.25,27.05,26.7,26.65,26.65,29.35,14.1,"13,806,992","367,983,388.75","20,807"
14-Jan-2021,EQ,27.0,27.25,26.8,27.05,26.9,27.05,27.02,29.35,14.1,"8,325,417","224,925,721.15","16,336"
13-Jan-2021,EQ,27.4,27.5,26.65,27.1,27.0,27.05,27.08,29.35,14.1,"16,179,368","438,067,768.10","23,524"
12-Jan-2021,EQ,26.85,27.35,26.7,26.9,27.05,27.1,27.1,29.35,14.1,"11,071,754","300,077,001.35","25,415"
11-Jan-2021,EQ,27.75,27.9,26.6,27.65,26.85,26.9,27.1,29.35,14.1,"19,545,630","529,592,614.65","33,483"
08-Jan-2021,EQ,27.45,28.3,26.85,27.15,27.75,27.65,27.56,29.35,14.1,"36,429,482","1,004,001,052.60","45,663"
07-Jan-2021,EQ,27.0,27.75,26.75,26.75,27.25,27.15,27.17,29.35,14.1,"20,607,639","559,920,960.40","32,166"
06-Jan-2021,EQ,27.2,27.35,26.4,27.2,26.75,26.75,26.89,29.35,14.1,"15,535,397","417,741,359.40","26,136"
05-Jan-2021,EQ,26.8,27.4,26.55,27.05,27.1,27.2,27.05,29.35,14.1,"21,427,955","579,604,379.30","29,747"
04-Jan-2021,EQ,26.8,27.25,26.15,26.6,27.1,27.05,26.76,29.35,14.1,"19,908,072","532,661,057.40","32,229"
01-Jan-2021,EQ,26.5,26.95,26.3,26.5,26.65,26.6,26.63,29.35,14.1,"11,210,207","298,553,434.30","22,484"
31-Dec-2020,EQ,26.95,27.3,26.35,27.4,26.45,26.5,26.63,29.35,14.1,"63,814,803","1,699,550,427.00","39,256"
30-Dec-2020,EQ,27.0,28.1,26.3,26.4,27.3,27.4,27.23,29.35,14.1,"146,111,191","3,978,476,562.55","67,279"
29-Dec-2020,EQ,26.05,27.15,25.6,25.95,27.0,26.4,26.32,29.35,14.1,"46,160,124","1,214,772,507.10","30,410"
28-Dec-2020,EQ,25.8,26.15,25.6,25.8,26.0,25.95,25.9,29.35,14.1,"8,741,281","226,387,995.00","24,197"
24-Dec-2020,EQ,26.4,26.4,25.45,26.05,25.7,25.8,25.84,29.35,14.1,"13,627,031","352,092,862.30","27,941"
23-Dec-2020,EQ,25.2,26.15,24.9,24.95,26.0,26.05,25.49,29.35,14.1,"11,566,320","294,844,934.45","26,522"
22-Dec-2020,EQ,24.5,25.15,23.7,24.5,25.05,24.95,24.47,29.35,14.1,"20,740,251","507,492,053.00","36,142"
21-Dec-2020,EQ,26.7,27.05,24.1,26.85,24.45,24.5,25.61,29.35,14.1,"23,453,555","600,702,943.10","21,784"
18-Dec-2020,EQ,27.5,27.7,26.65,27.5,26.85,26.85,27.01,29.35,14.1,"13,412,068","362,318,965.15","25,900"
17-Dec-2020,EQ,28.05,28.25,27.35,28.0,27.4,27.5,27.8,29.35,14.1,"12,014,083","334,009,167.20","21,452"
16-Dec-2020,EQ,28.8,29.35,27.8,28.85,27.9,28.0,28.41,29.35,14.1,"29,219,702","830,018,460.70","39,617"
15-Dec-2020,EQ,27.1,29.1,26.55,27.15,28.65,28.85,27.95,29.1,14.1,"47,522,677","1,328,398,066.65","49,923"
14-Dec-2020,EQ,26.7,27.3,26.35,26.6,27.15,27.15,26.95,28.25,14.1,"12,463,946","335,856,689.70","22,238"
11-Dec-2020,EQ,26.85,27.1,26.15,26.75,26.55,26.6,26.63,28.25,14.1,"11,617,558","309,426,622.75","23,453"
10-Dec-2020,EQ,27.45,27.55,26.5,27.5,26.9,26.75,26.88,28.25,14.1,"11,979,313","322,006,171.35","14,392"
09-Dec-2020,EQ,26.5,28.2,26.4,26.5,27.6,27.5,27.55,28.25,14.1,"44,237,334","1,218,592,308.75","64,676"
08-Dec-2020,EQ,26.6,26.7,25.85,26.35,26.5,26.5,26.32,28.25,14.1,"10,632,253","279,796,351.90","29,428"
07-Dec-2020,EQ,26.15,26.65,26.0,26.0,26.35,26.35,26.36,28.25,14.1,"10,988,500","289,640,765.95","21,933"
