Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
04-Aug-2022,EQ,"1,752.00","1,778.00","1,703.05","1,751.45","1,729.45","1,731.85","1,736.67","3,014.95","1,560.10","733,147","1,273,234,802.30","34,296"
03-Aug-2022,EQ,"1,737.90","1,784.80","1,712.20","1,730.90","1,747.00","1,751.45","1,751.50","3,014.95","1,560.10","1,616,148","2,830,677,820.45","57,766"
02-Aug-2022,EQ,"1,759.80","1,759.80","1,723.00","1,749.90","1,727.00","1,730.90","1,735.55","3,014.95","1,560.10","787,497","1,366,740,963.60","33,216"
01-Aug-2022,EQ,"1,790.05","1,791.95","1,736.10","1,770.05","1,754.00","1,749.90","1,754.79","3,014.95","1,560.10","898,791","1,577,193,805.05","36,582"
29-Jul-2022,EQ,"1,840.00","1,871.40","1,730.55","1,839.15","1,772.00","1,770.05","1,799.02","3,014.95","1,560.10","1,114,979","2,005,869,338.20","47,538"
28-Jul-2022,EQ,"1,800.00","1,883.70","1,800.00","1,805.25","1,834.00","1,839.15","1,842.41","3,014.95","1,560.10","1,056,332","1,946,198,738.65","43,568"
27-Jul-2022,EQ,"1,777.05","1,833.50","1,777.05","1,763.85","1,804.95","1,805.25","1,810.12","3,014.95","1,560.10","1,664,105","3,012,238,050.45","82,999"
26-Jul-2022,EQ,"1,800.00","1,800.00","1,754.10","1,795.65","1,759.10","1,763.85","1,776.51","3,014.95","1,560.10","298,057","529,501,128.55","15,534"
25-Jul-2022,EQ,"1,840.80","1,855.55","1,775.50","1,841.00","1,793.00","1,795.65","1,803.14","3,014.95","1,560.10","655,486","1,181,934,525.80","24,387"
22-Jul-2022,EQ,"1,815.00","1,876.85","1,815.00","1,816.80","1,842.00","1,841.00","1,848.76","3,014.95","1,560.10","975,349","1,803,185,189.95","47,798"
21-Jul-2022,EQ,"1,794.95","1,824.00","1,770.30","1,783.65","1,820.00","1,816.80","1,801.84","3,014.95","1,560.10","662,847","1,194,345,958.80","43,546"
20-Jul-2022,EQ,"1,720.00","1,818.00","1,718.00","1,704.75","1,782.95","1,783.65","1,780.98","3,014.95","1,560.10","1,932,683","3,442,064,635.30","94,117"
19-Jul-2022,EQ,"1,699.00","1,712.00","1,671.00","1,699.85","1,705.00","1,704.75","1,698.41","3,014.95","1,560.10","450,223","764,661,491.60","24,138"
18-Jul-2022,EQ,"1,682.00","1,708.50","1,657.25","1,660.05","1,697.50","1,699.85","1,683.36","3,014.95","1,560.10","974,966","1,641,217,529.90","38,849"
15-Jul-2022,EQ,"1,672.00","1,680.00","1,655.00","1,664.70","1,660.00","1,660.05","1,662.42","3,014.95","1,560.10","250,627","416,647,668.05","13,254"
14-Jul-2022,EQ,"1,687.50","1,706.05","1,648.00","1,696.25","1,668.95","1,664.70","1,670.45","3,014.95","1,560.10","448,431","749,079,530.15","25,082"
13-Jul-2022,EQ,"1,722.00","1,734.95","1,686.30","1,710.40","1,698.15","1,696.25","1,707.49","3,014.95","1,560.10","291,879","498,379,766.70","16,651"
12-Jul-2022,EQ,"1,754.00","1,754.00","1,705.00","1,761.70","1,712.00","1,710.40","1,717.35","3,014.95","1,560.10","452,409","776,943,119.75","24,073"
11-Jul-2022,EQ,"1,709.80","1,767.00","1,703.20","1,709.70","1,756.00","1,761.70","1,744.15","3,014.95","1,560.10","490,658","855,778,861.95","21,722"
08-Jul-2022,EQ,"1,731.90","1,735.00","1,698.65","1,719.55","1,709.80","1,709.70","1,712.04","3,014.95","1,560.10","321,008","549,580,121.90","18,109"
07-Jul-2022,EQ,"1,733.00","1,743.00","1,705.35","1,712.80","1,719.90","1,719.55","1,722.49","3,014.95","1,560.10","329,667","567,847,267.60","16,252"
06-Jul-2022,EQ,"1,708.25","1,716.00","1,680.10","1,696.75","1,712.55","1,712.80","1,700.11","3,014.95","1,560.10","326,203","554,582,049.60","14,391"
05-Jul-2022,EQ,"1,695.00","1,728.00","1,688.10","1,680.40","1,689.00","1,696.75","1,711.90","3,014.95","1,560.10","633,734","1,084,887,423.10","31,292"
04-Jul-2022,EQ,"1,650.00","1,689.00","1,650.00","1,672.80","1,678.70","1,680.40","1,679.14","3,014.95","1,560.10","349,648","587,106,312.75","16,070"
01-Jul-2022,EQ,"1,661.50","1,682.90","1,626.30","1,655.70","1,672.00","1,672.80","1,652.01","3,014.95","1,560.10","536,946","887,042,164.45","23,224"
30-Jun-2022,EQ,"1,668.00","1,691.90","1,647.05","1,664.50","1,663.00","1,655.70","1,667.72","3,014.95","1,560.10","930,623","1,552,014,945.50","41,795"
29-Jun-2022,EQ,"1,669.90","1,677.50","1,641.55","1,688.10","1,668.00","1,664.50","1,658.10","3,014.95","1,560.10","695,469","1,153,160,311.55","28,865"
