Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Jul-2020,EQ,300.55,309.0,297.6,300.6,300.0,299.95,304.02,328.8,154.5,"478,910","145,598,971.60","11,466"
22-Jul-2020,EQ,306.0,307.75,296.15,305.55,301.0,300.6,301.02,328.8,154.5,"727,535","219,005,955.15","13,759"
21-Jul-2020,EQ,296.0,307.0,292.55,293.7,305.65,305.55,301.38,328.8,154.5,"1,354,357","408,171,073.45","28,310"
20-Jul-2020,EQ,295.0,296.2,291.25,293.2,293.15,293.7,293.78,328.8,154.5,"564,319","165,785,402.30","18,170"
17-Jul-2020,EQ,297.0,298.0,291.0,294.9,293.0,293.2,294.53,328.8,154.5,"373,343","109,962,556.50","18,281"
16-Jul-2020,EQ,300.3,301.7,290.2,301.0,295.3,294.9,294.48,328.8,154.5,"557,875","164,282,549.70","18,419"
15-Jul-2020,EQ,300.0,307.0,298.4,299.4,300.2,301.0,302.51,328.8,154.5,"649,489","196,476,879.60","13,197"
14-Jul-2020,EQ,307.3,311.75,297.25,309.6,297.8,299.4,303.44,328.8,154.5,"635,979","192,983,168.35","16,258"
13-Jul-2020,EQ,309.65,314.7,304.0,306.65,309.0,309.6,309.63,328.8,154.5,"1,150,732","356,299,814.85","41,866"
10-Jul-2020,EQ,289.65,313.25,287.1,288.65,306.85,306.65,303.18,328.8,154.5,"2,014,238","610,686,051.80","39,755"
09-Jul-2020,EQ,295.75,296.75,285.05,294.9,290.4,288.65,287.9,328.8,154.5,"1,945,420","560,084,719.20","71,915"
08-Jul-2020,EQ,309.95,311.2,292.0,309.75,295.0,294.9,297.43,328.8,154.5,"1,600,024","475,896,830.15","44,270"
07-Jul-2020,EQ,318.55,318.55,308.95,320.7,309.3,309.75,311.81,328.8,154.5,"1,040,190","324,338,949.45","24,763"
06-Jul-2020,EQ,324.7,328.0,319.25,322.1,320.3,320.7,323.14,328.8,154.5,"1,066,117","344,502,485.45","20,675"
03-Jul-2020,EQ,326.0,327.25,318.25,321.0,321.4,322.1,321.68,328.8,154.5,"705,033","226,792,679.40","15,291"
02-Jul-2020,EQ,328.4,328.8,317.35,326.6,324.45,321.0,321.59,328.8,154.5,"1,353,124","435,147,388.90","42,552"
01-Jul-2020,EQ,321.25,328.8,318.25,318.25,326.55,326.6,323.19,328.8,154.5,"1,292,102","417,590,764.05","29,083"
30-Jun-2020,EQ,313.95,324.4,311.7,309.45,318.5,318.25,319.79,324.4,154.5,"2,717,596","869,071,938.85","51,914"
29-Jun-2020,EQ,310.25,315.9,304.25,306.9,309.8,309.45,309.53,319.5,154.5,"1,187,539","367,577,272.55","41,972"
26-Jun-2020,EQ,311.3,319.5,303.45,308.85,310.0,306.9,312.64,319.5,154.5,"2,447,867","765,295,855.40","45,398"
