Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Feb-2023,EQ,588.0,593.0,580.2,584.9,589.2,589.65,587.38,622.75,304.2,"1,262,160","741,369,951.35","31,061"
13-Feb-2023,EQ,578.0,594.7,578.0,581.3,585.5,584.9,587.48,622.75,304.2,"1,963,849","1,153,722,904.25","56,321"
10-Feb-2023,EQ,594.7,595.55,575.45,597.05,580.8,581.3,581.47,622.75,304.2,"2,931,980","1,704,869,084.00","44,921"
09-Feb-2023,EQ,595.15,599.35,589.15,593.2,598.5,597.05,595.13,622.75,304.2,"1,636,859","974,146,543.55","30,407"
08-Feb-2023,EQ,570.35,595.75,570.35,570.25,593.0,593.2,585.66,622.75,304.2,"2,811,414","1,646,522,500.60","45,490"
07-Feb-2023,EQ,556.85,571.5,550.35,556.85,568.95,570.25,563.92,622.75,304.2,"2,441,129","1,376,589,545.70","43,390"
06-Feb-2023,EQ,582.0,582.0,554.75,582.65,556.4,556.85,565.93,622.75,304.2,"3,160,759","1,788,767,275.15","60,465"
03-Feb-2023,EQ,578.0,584.9,569.55,575.05,582.5,582.65,576.79,622.75,304.2,"2,797,927","1,613,820,101.00","47,202"
02-Feb-2023,EQ,607.0,610.95,569.45,608.25,575.15,575.05,580.48,622.75,304.2,"4,192,268","2,433,524,772.75","74,952"
01-Feb-2023,EQ,580.0,622.75,577.4,583.55,608.75,608.25,607.97,622.75,304.2,"7,178,955","4,364,574,150.65","96,798"
31-Jan-2023,EQ,577.75,591.0,577.0,574.85,585.0,583.55,584.27,612.8,304.2,"1,637,320","956,628,865.40","30,237"
30-Jan-2023,EQ,588.0,596.9,564.95,588.15,574.0,574.85,578.35,612.8,304.2,"1,897,614","1,097,478,388.30","35,822"
27-Jan-2023,EQ,596.0,600.0,576.1,595.35,591.0,588.15,587.02,612.8,304.2,"2,095,603","1,230,170,539.00","44,874"
25-Jan-2023,EQ,598.0,603.0,590.1,598.7,594.0,595.35,595.44,612.8,304.2,"1,796,224","1,069,534,837.75","44,706"
24-Jan-2023,EQ,605.1,606.75,596.8,603.9,598.0,598.7,600.64,612.8,304.2,"1,364,272","819,430,588.75","18,629"
23-Jan-2023,EQ,602.0,609.7,601.6,601.1,602.7,603.9,605.99,612.8,304.2,"1,682,585","1,019,630,914.75","28,345"
20-Jan-2023,EQ,603.8,609.0,597.6,604.85,600.0,601.1,604.07,612.8,304.2,"1,255,170","758,212,442.45","19,085"
19-Jan-2023,EQ,597.95,606.7,596.3,601.05,604.0,604.85,602.53,612.8,304.2,"2,226,506","1,341,540,704.95","36,281"
18-Jan-2023,EQ,588.95,603.5,587.75,585.85,601.0,601.05,599.36,612.8,304.2,"4,079,261","2,444,963,954.05","58,882"
17-Jan-2023,EQ,590.0,591.7,579.05,589.5,586.75,585.85,584.62,612.8,304.2,"2,648,883","1,548,594,095.65","45,361"
16-Jan-2023,EQ,610.0,611.95,585.5,610.0,589.15,589.5,591.11,612.8,304.2,"3,149,496","1,861,693,427.25","44,366"
13-Jan-2023,EQ,604.9,612.8,602.65,602.65,608.4,610.0,608.14,612.8,304.2,"2,207,887","1,342,711,043.90","41,692"
12-Jan-2023,EQ,606.0,606.85,598.15,604.4,602.8,602.65,602.46,610.6,304.2,"1,745,157","1,051,384,976.15","38,465"
11-Jan-2023,EQ,603.0,610.6,601.0,599.0,603.65,604.4,605.05,610.6,304.2,"2,858,119","1,729,313,802.80","72,280"
10-Jan-2023,EQ,601.85,608.4,593.95,601.6,598.3,599.0,601.05,608.4,304.2,"2,497,380","1,501,053,133.35","46,682"
09-Jan-2023,EQ,597.0,607.4,595.0,591.1,599.9,601.6,601.16,607.4,304.2,"2,609,482","1,568,721,813.15","62,629"
06-Jan-2023,EQ,595.5,599.7,589.0,593.55,591.65,591.1,593.22,604.9,304.2,"2,529,412","1,500,491,388.45","42,407"
05-Jan-2023,EQ,589.0,595.5,580.1,585.55,593.6,593.55,589.2,604.9,304.2,"3,141,675","1,851,086,816.75","56,685"
04-Jan-2023,EQ,597.9,599.1,581.6,598.5,585.0,585.55,588.03,604.9,304.2,"3,627,787","2,133,244,206.65","48,095"
