Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Sep-2021,EQ,"3,257.15","3,289.00","3,205.65","3,229.10","3,226.00","3,215.45","3,231.97","3,699.90","1,460.45","30,141","97,414,810.70","4,904"
21-Sep-2021,EQ,"3,274.00","3,284.00","3,131.30","3,275.05","3,234.85","3,229.10","3,178.08","3,699.90","1,460.45","100,245","318,586,712.85","23,105"
20-Sep-2021,EQ,"3,360.00","3,369.50","3,258.25","3,379.45","3,278.00","3,275.05","3,283.97","3,699.90","1,460.45","46,912","154,057,381.80","9,781"
17-Sep-2021,EQ,"3,467.00","3,479.55","3,360.05","3,441.05","3,379.00","3,379.45","3,411.68","3,699.90","1,446.60","74,545","254,323,426.65","10,500"
16-Sep-2021,EQ,"3,412.00","3,468.80","3,380.00","3,395.25","3,451.00","3,441.05","3,413.63","3,699.90","1,446.60","57,908","197,676,280.05","8,547"
15-Sep-2021,EQ,"3,412.00","3,438.30","3,380.00","3,391.90","3,382.00","3,395.25","3,411.23","3,699.90","1,446.60","67,810","231,315,524.05","9,083"
14-Sep-2021,EQ,"3,492.00","3,516.55","3,381.00","3,472.95","3,394.00","3,391.90","3,420.75","3,699.90","1,446.60","51,215","175,193,514.40","12,044"
13-Sep-2021,EQ,"3,470.00","3,515.95","3,450.00","3,498.50","3,470.95","3,472.95","3,471.37","3,699.90","1,446.60","19,765","68,611,715.80","3,372"
09-Sep-2021,EQ,"3,513.60","3,528.15","3,460.00","3,478.00","3,471.00","3,498.50","3,494.33","3,699.90","1,414.00","35,955","125,638,611.10","8,096"
08-Sep-2021,EQ,"3,575.00","3,575.00","3,439.00","3,545.10","3,482.00","3,478.00","3,481.65","3,699.90","1,414.00","55,560","193,440,680.55","9,776"
07-Sep-2021,EQ,"3,540.00","3,598.00","3,527.95","3,558.50","3,535.00","3,545.10","3,562.35","3,699.90","1,414.00","49,874","177,668,522.20","9,204"
06-Sep-2021,EQ,"3,499.85","3,589.95","3,478.85","3,499.85","3,559.80","3,558.50","3,559.61","3,699.90","1,414.00","62,129","221,154,883.10","9,543"
