Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Aug-2020,EQ,412.0,412.0,395.25,405.65,399.35,400.15,403.74,551.3,259.55,"2,402,412","969,945,093.70","37,729"
13-Aug-2020,EQ,401.9,411.0,398.25,401.9,405.75,405.65,406.15,551.3,259.55,"1,833,673","744,753,021.40","32,070"
12-Aug-2020,EQ,397.85,402.6,394.0,397.0,401.1,401.9,399.52,551.3,259.55,"1,143,626","456,904,413.30","16,373"
11-Aug-2020,EQ,400.0,407.5,395.25,398.05,397.1,397.0,401.91,551.3,259.55,"3,209,863","1,290,064,557.15","35,703"
10-Aug-2020,EQ,396.0,399.65,392.0,394.35,398.25,398.05,396.01,551.3,259.55,"851,388","337,160,573.90","11,094"
07-Aug-2020,EQ,398.7,402.6,392.95,396.35,393.1,394.35,398.07,551.3,259.55,"937,639","373,248,179.80","11,861"
06-Aug-2020,EQ,400.9,405.6,394.05,395.5,396.5,396.35,400.81,551.3,259.55,"2,394,603","959,791,540.95","32,413"
05-Aug-2020,EQ,391.0,402.6,388.3,389.45,395.8,395.5,397.08,551.3,259.55,"2,496,771","991,407,053.05","31,876"
04-Aug-2020,EQ,387.8,392.0,387.2,385.45,389.05,389.45,389.76,551.3,259.55,"704,895","274,742,971.70","9,253"
03-Aug-2020,EQ,386.0,395.2,383.4,386.9,386.0,385.45,389.94,551.3,259.55,"1,231,509","480,215,582.35","18,437"
31-Jul-2020,EQ,389.9,395.55,385.5,386.45,386.7,386.9,390.65,551.3,259.55,"1,445,130","564,535,898.75","21,871"
30-Jul-2020,EQ,385.1,393.5,382.5,387.15,385.65,386.45,388.89,551.3,259.55,"1,391,504","541,137,828.10","26,400"
29-Jul-2020,EQ,391.0,393.2,381.75,388.55,385.8,387.15,387.47,551.3,259.55,"2,118,683","820,918,362.45","27,264"
28-Jul-2020,EQ,382.0,390.75,372.0,379.25,388.0,388.55,381.49,551.3,259.55,"2,771,961","1,057,469,608.10","34,402"
27-Jul-2020,EQ,377.45,381.0,373.55,375.65,380.25,379.25,378.19,551.3,259.55,"822,388","311,021,469.55","18,837"
24-Jul-2020,EQ,375.1,379.95,373.0,377.5,375.5,375.65,375.54,551.3,259.55,"908,437","341,151,271.15","18,414"
23-Jul-2020,EQ,380.0,384.3,376.35,379.95,378.0,377.5,379.7,551.3,259.55,"820,711","311,624,749.90","14,063"
22-Jul-2020,EQ,383.7,383.7,374.0,381.7,380.15,379.95,378.95,551.3,259.55,"760,143","288,058,380.05","13,822"
21-Jul-2020,EQ,384.2,385.8,380.0,382.7,380.8,381.7,383.2,551.3,259.55,"592,817","227,166,025.10","8,545"
20-Jul-2020,EQ,385.0,387.35,381.0,382.55,382.1,382.7,384.16,551.3,259.55,"579,053","222,447,398.40","10,484"
17-Jul-2020,EQ,381.45,387.5,380.25,380.3,382.0,382.55,383.8,551.3,259.55,"782,206","300,206,949.75","16,070"
16-Jul-2020,EQ,380.0,381.9,372.5,379.15,380.0,380.3,377.39,551.3,259.55,"815,018","307,577,833.65","14,702"
15-Jul-2020,EQ,394.25,396.25,375.2,391.0,379.0,379.15,385.43,551.3,259.55,"1,888,846","728,019,912.30","27,621"
14-Jul-2020,EQ,389.9,398.0,387.1,390.25,390.75,391.0,392.74,551.3,259.55,"3,095,986","1,215,923,099.85","37,394"
13-Jul-2020,EQ,390.8,396.85,387.7,389.25,389.55,390.25,392.57,551.3,259.55,"3,610,859","1,417,530,954.55","29,223"
10-Jul-2020,EQ,399.9,400.0,387.5,400.85,389.3,389.25,392.58,551.3,259.55,"1,926,596","756,340,542.50","26,172"
09-Jul-2020,EQ,392.0,402.0,390.65,390.5,401.0,400.85,396.54,551.3,259.55,"2,916,418","1,156,489,297.20","33,281"
08-Jul-2020,EQ,390.0,396.75,386.75,389.6,390.3,390.5,392.03,551.3,259.55,"3,669,411","1,438,519,085.65","54,095"
07-Jul-2020,EQ,401.5,403.0,386.65,399.0,390.0,389.6,391.89,551.3,259.55,"2,910,251","1,140,486,092.65","48,458"
06-Jul-2020,EQ,403.8,404.75,396.05,399.75,399.3,399.0,400.0,551.3,259.55,"1,576,856","630,738,356.15","16,412"
03-Jul-2020,EQ,405.0,407.55,397.7,401.1,400.0,399.75,402.17,551.3,259.55,"1,338,846","538,447,754.05","13,463"
02-Jul-2020,EQ,408.0,409.0,399.6,402.05,400.7,401.1,403.14,551.3,259.55,"1,638,708","660,629,740.00","15,382"
01-Jul-2020,EQ,406.0,413.8,400.35,403.35,403.4,402.05,407.44,551.3,259.55,"2,129,535","867,663,375.35","23,766"
30-Jun-2020,EQ,395.0,410.75,392.5,397.4,403.0,403.35,402.24,551.3,259.55,"5,374,015","2,161,627,806.20","61,749"
29-Jun-2020,EQ,402.1,420.0,394.3,421.2,396.3,397.4,403.82,551.3,259.55,"4,392,636","1,773,833,368.00","53,402"
26-Jun-2020,EQ,419.7,427.0,409.3,413.7,419.45,421.2,420.31,551.3,259.55,"4,673,394","1,964,285,093.55","56,194"
