Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Feb-2021,EQ,330.8,331.3,320.15,329.65,322.0,321.15,324.27,437.95,114.1,"1,146,022","371,615,668.95","30,463"
19-Feb-2021,EQ,335.8,336.45,328.0,335.8,330.9,329.65,330.7,437.95,114.1,"1,223,595","404,648,602.15","31,499"
18-Feb-2021,EQ,343.5,344.0,335.0,340.85,335.95,335.8,338.33,437.95,114.1,"1,554,700","525,994,382.70","34,015"
17-Feb-2021,EQ,351.75,353.1,340.0,351.0,341.5,340.85,343.55,437.95,114.1,"1,444,212","496,156,860.40","38,206"
16-Feb-2021,EQ,352.95,358.65,345.2,351.95,352.15,351.0,352.05,437.95,114.1,"1,317,585","463,858,204.85","25,880"
15-Feb-2021,EQ,338.5,354.5,336.0,336.15,353.0,351.95,348.69,437.95,114.1,"3,190,427","1,112,484,157.50","56,000"
12-Feb-2021,EQ,330.3,338.1,330.05,330.05,335.25,336.15,335.22,437.95,114.1,"1,059,556","355,183,733.85","18,003"
11-Feb-2021,EQ,338.5,338.5,329.05,338.5,330.25,330.05,331.54,437.95,114.1,"1,140,530","378,132,646.05","29,092"
10-Feb-2021,EQ,333.0,342.95,332.8,326.9,337.8,338.5,338.3,437.95,114.1,"2,110,573","714,015,871.55","37,002"
09-Feb-2021,EQ,331.95,333.8,326.25,331.6,328.1,326.9,328.55,437.95,114.1,"1,168,863","384,028,689.90","26,430"
08-Feb-2021,EQ,339.5,340.2,329.2,336.85,332.5,331.6,333.14,437.95,114.1,"1,063,934","354,439,845.55","21,463"
05-Feb-2021,EQ,350.0,350.0,335.7,347.6,337.15,336.85,339.76,437.95,114.1,"1,386,733","471,158,223.80","27,995"
04-Feb-2021,EQ,344.0,356.0,344.0,343.6,348.0,347.6,350.7,437.95,114.1,"2,076,164","728,111,046.20","31,781"
03-Feb-2021,EQ,322.75,346.85,322.75,319.75,346.05,343.6,338.04,437.95,114.1,"2,970,266","1,004,074,499.50","44,459"
02-Feb-2021,EQ,330.0,335.7,318.5,325.6,319.45,319.75,325.73,437.95,114.1,"1,641,835","534,800,644.25","38,681"
01-Feb-2021,EQ,338.0,338.0,324.0,337.2,326.35,325.6,327.14,437.95,114.1,"1,466,352","479,700,075.90","34,627"
29-Jan-2021,EQ,353.5,353.5,335.2,353.55,335.8,337.2,340.25,437.95,114.1,"1,852,579","630,337,529.75","43,834"
28-Jan-2021,EQ,356.0,366.9,347.05,354.75,351.55,353.55,357.61,437.95,114.1,"3,161,332","1,130,532,117.80","60,621"
27-Jan-2021,EQ,350.3,365.9,348.55,348.7,356.5,354.75,357.37,437.95,114.1,"3,029,191","1,082,550,196.15","65,771"
25-Jan-2021,EQ,338.1,351.1,337.85,337.3,350.4,348.7,344.4,437.95,114.1,"1,519,515","523,313,599.95","32,431"
22-Jan-2021,EQ,341.0,341.95,333.9,340.25,339.9,337.3,336.9,437.95,114.1,"1,260,174","424,552,396.05","26,130"
21-Jan-2021,EQ,351.2,352.0,338.05,348.7,342.2,340.25,344.73,437.95,114.1,"1,072,196","369,618,643.05","24,835"
20-Jan-2021,EQ,352.0,354.9,347.0,350.35,348.5,348.7,350.13,437.95,114.1,"756,768","264,965,289.70","16,345"
19-Jan-2021,EQ,351.45,354.05,346.05,345.4,351.8,350.35,350.22,437.95,114.1,"591,492","207,154,967.05","11,964"
