Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
27-Jan-2022,EQ,"1,520.00","1,561.00","1,515.00","1,533.85","1,557.05","1,554.95","1,537.78","2,135.00","1,432.30","715,431","1,100,174,360.85","44,635"
25-Jan-2022,EQ,"1,473.80","1,550.90","1,465.30","1,477.80","1,529.80","1,533.85","1,514.45","2,135.00","1,432.30","671,339","1,016,708,098.05","46,422"
24-Jan-2022,EQ,"1,534.50","1,539.60","1,462.00","1,533.15","1,476.95","1,477.80","1,484.77","2,135.00","1,432.30","546,015","810,708,716.95","41,366"
21-Jan-2022,EQ,"1,556.00","1,577.15","1,527.10","1,569.25","1,533.30","1,533.15","1,548.26","2,135.00","1,432.30","372,057","576,040,685.80","22,863"
20-Jan-2022,EQ,"1,575.10","1,597.00","1,565.00","1,579.85","1,569.25","1,569.25","1,581.04","2,135.00","1,432.30","243,226","384,549,684.65","16,501"
19-Jan-2022,EQ,"1,567.70","1,594.00","1,549.90","1,567.55","1,576.00","1,579.85","1,571.12","2,135.00","1,432.30","426,572","670,194,240.50","27,618"
18-Jan-2022,EQ,"1,619.80","1,626.75","1,560.15","1,616.10","1,567.80","1,567.55","1,592.64","2,135.00","1,432.30","387,355","616,918,661.70","26,487"
17-Jan-2022,EQ,"1,632.00","1,638.50","1,611.30","1,625.30","1,616.25","1,616.10","1,620.52","2,135.00","1,432.30","202,898","328,800,317.45","12,690"
14-Jan-2022,EQ,"1,610.00","1,655.95","1,601.60","1,611.75","1,626.40","1,625.30","1,636.61","2,135.00","1,432.30","762,999","1,248,730,695.95","40,607"
13-Jan-2022,EQ,"1,590.50","1,627.00","1,583.15","1,581.85","1,613.15","1,611.75","1,611.77","2,135.00","1,432.30","592,708","955,308,452.05","32,904"
12-Jan-2022,EQ,"1,600.00","1,606.00","1,574.65","1,587.85","1,582.70","1,581.85","1,586.48","2,135.00","1,432.30","257,091","407,870,176.75","18,273"
11-Jan-2022,EQ,"1,608.00","1,610.00","1,578.00","1,604.85","1,587.00","1,587.85","1,590.26","2,135.00","1,432.30","347,850","553,171,662.65","23,926"
10-Jan-2022,EQ,"1,617.75","1,624.90","1,601.15","1,613.40","1,607.55","1,604.85","1,611.58","2,135.00","1,432.30","399,532","643,876,627.45","26,901"
07-Jan-2022,EQ,"1,633.45","1,633.45","1,606.00","1,615.55","1,609.95","1,613.40","1,618.16","2,135.00","1,432.30","216,641","350,559,419.35","17,497"
06-Jan-2022,EQ,"1,594.00","1,628.65","1,590.20","1,609.20","1,614.00","1,615.55","1,613.62","2,135.00","1,432.30","353,395","570,245,287.25","20,030"
05-Jan-2022,EQ,"1,620.00","1,633.05","1,598.65","1,625.95","1,609.60","1,609.20","1,610.21","2,135.00","1,432.30","364,277","586,561,663.75","21,125"
04-Jan-2022,EQ,"1,620.00","1,644.40","1,605.15","1,617.70","1,623.70","1,625.95","1,628.81","2,135.00","1,432.30","433,836","706,638,410.25","24,567"
03-Jan-2022,EQ,"1,586.00","1,623.00","1,586.00","1,582.80","1,618.65","1,617.70","1,602.74","2,135.00","1,432.30","418,212","670,286,586.10","19,751"
31-Dec-2021,EQ,"1,570.00","1,596.00","1,570.00","1,568.65","1,584.85","1,582.80","1,585.08","2,135.00","1,432.30","276,595","438,425,558.75","13,478"
30-Dec-2021,EQ,"1,609.75","1,609.75","1,564.00","1,602.40","1,569.00","1,568.65","1,579.57","2,135.00","1,432.30","345,443","545,652,854.00","17,298"
29-Dec-2021,EQ,"1,628.00","1,634.05","1,600.00","1,623.45","1,601.70","1,602.40","1,613.14","2,135.00","1,432.30","211,874","341,782,906.30","10,451"
28-Dec-2021,EQ,"1,615.00","1,642.00","1,605.00","1,591.05","1,623.90","1,623.45","1,622.85","2,135.00","1,432.30","490,073","795,314,840.50","24,461"
27-Dec-2021,EQ,"1,577.95","1,608.00","1,560.10","1,581.75","1,591.55","1,591.05","1,590.26","2,135.00","1,432.30","224,242","356,602,381.45","16,717"
24-Dec-2021,EQ,"1,600.00","1,614.65","1,575.00","1,594.65","1,577.05","1,581.75","1,592.11","2,135.00","1,432.30","248,701","395,959,366.20","16,558"
23-Dec-2021,EQ,"1,616.00","1,625.65","1,590.55","1,608.95","1,593.30","1,594.65","1,602.86","2,135.00","1,432.30","317,407","508,759,326.15","18,043"
22-Dec-2021,EQ,"1,591.00","1,632.50","1,562.65","1,554.40","1,611.50","1,608.95","1,609.58","2,135.00","1,432.30","705,832","1,136,089,881.50","37,295"
21-Dec-2021,EQ,"1,565.00","1,596.00","1,540.05","1,553.95","1,553.85","1,554.40","1,573.81","2,135.00","1,432.30","469,614","739,081,475.00","32,821"
20-Dec-2021,EQ,"1,604.05","1,609.95","1,498.60","1,640.05","1,552.00","1,553.95","1,550.77","2,135.00","1,432.30","930,708","1,443,312,073.60","70,610"
17-Dec-2021,EQ,"1,709.00","1,709.00","1,635.00","1,709.25","1,640.25","1,640.05","1,656.60","2,135.00","1,432.30","584,540","968,346,761.60","33,002"
16-Dec-2021,EQ,"1,764.25","1,779.70","1,687.05","1,758.55","1,706.20","1,709.25","1,723.24","2,135.00","1,432.30","686,911","1,183,710,431.70","41,727"
15-Dec-2021,EQ,"1,804.00","1,833.95","1,750.35","1,787.65","1,758.00","1,758.55","1,804.06","2,135.00","1,432.30","1,634,262","2,948,304,308.35","66,313"
14-Dec-2021,EQ,"1,725.00","1,808.85","1,715.25","1,734.30","1,806.00","1,787.65","1,766.30","2,135.00","1,432.30","1,024,635","1,809,813,058.00","53,528"
13-Dec-2021,EQ,"1,750.00","1,771.40","1,722.55","1,735.90","1,735.65","1,734.30","1,749.77","2,135.00","1,432.30","657,754","1,150,915,898.10","41,256"
10-Dec-2021,EQ,"1,747.00","1,779.80","1,730.25","1,746.55","1,734.00","1,735.90","1,755.16","2,135.00","1,432.30","841,579","1,477,105,887.10","34,871"
09-Dec-2021,EQ,"1,716.00","1,758.00","1,701.05","1,703.90","1,752.00","1,746.55","1,731.35","2,135.00","1,432.30","948,558","1,642,289,620.25","37,486"
08-Dec-2021,EQ,"1,640.00","1,755.90","1,631.00","1,623.25","1,703.00","1,703.90","1,713.24","2,135.00","1,432.30","2,473,823","4,238,257,476.20","114,305"
07-Dec-2021,EQ,"1,618.00","1,637.45","1,600.15","1,597.00","1,626.85","1,623.25","1,620.42","2,135.00","1,432.30","318,460","516,038,166.80","25,407"
06-Dec-2021,EQ,"1,629.00","1,662.00","1,588.50","1,620.35","1,598.00","1,597.00","1,632.10","2,135.00","1,432.30","874,200","1,426,782,101.20","59,865"
03-Dec-2021,EQ,"1,660.00","1,666.80","1,615.00","1,642.85","1,617.00","1,620.35","1,640.35","2,135.00","1,432.30","791,403","1,298,174,899.90","45,719"
02-Dec-2021,EQ,"1,592.00","1,660.00","1,552.10","1,586.70","1,659.00","1,642.85","1,598.77","2,135.00","1,432.30","1,292,589","2,066,555,632.15","61,934"
01-Dec-2021,EQ,"1,620.00","1,621.45","1,577.60","1,599.05","1,589.75","1,586.70","1,596.26","2,135.00","1,432.30","472,206","753,761,478.30","27,193"
30-Nov-2021,EQ,"1,645.00","1,690.00","1,580.00","1,631.30","1,601.00","1,599.05","1,629.86","2,135.00","1,432.30","504,982","823,048,648.95","26,506"
29-Nov-2021,EQ,"1,666.00","1,677.00","1,607.55","1,665.20","1,631.00","1,631.30","1,645.52","2,135.00","1,432.30","411,241","676,705,232.50","27,341"
26-Nov-2021,EQ,"1,701.00","1,719.50","1,660.20","1,720.35","1,667.45","1,665.20","1,683.48","2,135.00","1,432.30","289,907","488,052,246.90","20,093"
25-Nov-2021,EQ,"1,710.05","1,725.30","1,692.00","1,713.00","1,720.95","1,720.35","1,704.56","2,135.00","1,432.30","467,830","797,444,117.10","25,065"
24-Nov-2021,EQ,"1,750.00","1,764.25","1,705.00","1,745.00","1,709.50","1,713.00","1,727.48","2,135.00","1,432.30","398,659","688,675,829.80","25,788"
23-Nov-2021,EQ,"1,724.95","1,768.45","1,706.00","1,725.80","1,750.00","1,745.00","1,739.81","2,135.00","1,432.30","484,059","842,172,606.40","26,847"
22-Nov-2021,EQ,"1,816.00","1,830.00","1,718.05","1,812.05","1,736.00","1,725.80","1,749.29","2,135.00","1,432.30","574,566","1,005,082,029.25","31,503"
18-Nov-2021,EQ,"1,869.05","1,880.85","1,789.10","1,871.90","1,812.30","1,812.05","1,824.82","2,135.00","1,432.30","519,962","948,838,143.90","28,635"
17-Nov-2021,EQ,"1,929.80","1,936.00","1,861.40","1,936.50","1,866.25","1,871.90","1,900.07","2,135.00","1,432.30","447,845","850,937,533.50","23,495"
16-Nov-2021,EQ,"2,004.85","2,021.95","1,928.00","1,970.00","1,929.00","1,936.50","1,969.94","2,135.00","1,432.30","1,018,906","2,007,181,338.40","51,251"
15-Nov-2021,EQ,"1,951.30","2,010.00","1,951.30","1,948.65","1,968.65","1,970.00","1,984.86","2,135.00","1,432.30","873,468","1,733,708,584.35","42,410"
12-Nov-2021,EQ,"1,955.00","1,969.85","1,925.00","1,952.80","1,943.00","1,948.65","1,944.92","2,135.00","1,432.30","315,841","614,284,366.15","18,791"
11-Nov-2021,EQ,"1,942.00","1,965.55","1,903.00","1,934.55","1,957.60","1,952.80","1,930.36","2,135.00","1,432.30","437,226","844,004,750.55","27,214"
