Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-May-2022,EQ,908.9,913.0,874.85,903.4,874.85,882.0,896.25,956.0,709.35,"447,871","401,402,737.70","23,469"
09-May-2022,EQ,911.45,922.1,880.75,911.45,902.35,903.4,904.17,956.0,709.35,"550,509","497,754,153.40","29,870"
06-May-2022,EQ,900.0,928.7,896.0,912.45,913.0,911.45,915.16,956.0,709.35,"900,475","824,083,055.75","33,744"
05-May-2022,EQ,914.25,925.0,907.0,906.85,913.35,912.45,914.94,956.0,709.35,"478,009","437,347,268.35","29,101"
04-May-2022,EQ,920.0,925.0,894.75,910.1,907.1,906.85,910.35,956.0,709.35,"526,256","479,076,289.10","24,662"
02-May-2022,EQ,893.0,917.95,888.65,894.55,912.95,910.1,910.01,956.0,709.35,"1,040,924","947,251,068.05","38,102"
29-Apr-2022,EQ,910.15,918.0,888.85,899.15,894.1,894.55,905.06,956.0,709.35,"1,189,484","1,076,550,645.80","45,488"
28-Apr-2022,EQ,860.0,921.0,855.9,847.65,906.05,899.15,889.84,956.0,709.35,"3,652,818","3,250,433,154.95","123,794"
27-Apr-2022,EQ,840.05,857.85,826.85,846.5,848.0,847.65,846.35,956.0,709.35,"255,284","216,058,815.50","15,171"
26-Apr-2022,EQ,834.75,848.95,827.0,827.55,845.0,846.5,840.34,956.0,709.35,"222,419","186,907,600.15","17,445"
25-Apr-2022,EQ,827.0,833.25,810.0,830.5,832.0,827.55,823.62,956.0,709.35,"402,407","331,430,779.80","17,849"
22-Apr-2022,EQ,837.0,850.45,827.0,838.95,832.6,830.5,838.08,956.0,709.35,"274,186","229,790,336.75","11,212"
21-Apr-2022,EQ,839.8,855.0,820.35,837.5,838.95,838.95,837.63,956.0,709.35,"622,832","521,700,180.60","24,659"
20-Apr-2022,EQ,832.4,843.0,826.7,832.4,834.45,837.5,835.7,956.0,709.35,"268,339","224,250,458.70","12,867"
19-Apr-2022,EQ,865.0,866.4,819.0,856.0,821.7,832.4,853.57,956.0,709.35,"511,141","436,296,954.40","30,030"
18-Apr-2022,EQ,840.65,862.25,832.15,840.65,853.85,856.0,851.16,956.0,709.35,"737,870","628,045,277.55","27,629"
13-Apr-2022,EQ,833.0,844.25,828.0,827.85,839.7,840.65,836.67,956.0,709.35,"234,571","196,258,827.35","11,087"
12-Apr-2022,EQ,839.9,852.95,822.0,839.8,825.6,827.85,837.7,956.0,709.35,"541,765","453,835,055.20","20,842"
