Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Nov-2021,EQ,207.0,207.25,203.5,206.15,205.85,205.55,205.12,237.4,93.75,"3,270,399","670,833,128.20","23,650"
24-Nov-2021,EQ,208.3,209.5,205.0,207.25,206.65,206.15,207.4,237.4,93.75,"5,315,951","1,102,505,943.05","28,604"
23-Nov-2021,EQ,200.1,208.35,197.35,201.95,207.3,207.25,204.36,237.4,93.75,"5,882,101","1,202,054,752.65","49,494"
22-Nov-2021,EQ,210.9,211.0,196.65,210.5,203.0,201.95,202.48,237.4,93.75,"7,005,587","1,418,490,036.15","50,004"
18-Nov-2021,EQ,216.5,218.0,207.0,215.55,210.5,210.5,210.79,237.4,93.75,"6,209,765","1,308,939,641.60","45,440"
17-Nov-2021,EQ,218.45,220.4,212.25,216.9,215.4,215.55,216.43,237.4,93.75,"6,520,504","1,411,209,412.45","46,327"
16-Nov-2021,EQ,218.9,224.2,216.25,216.25,216.8,216.9,219.72,237.4,93.75,"11,019,325","2,421,161,578.70","86,551"
15-Nov-2021,EQ,215.35,220.9,212.9,214.3,215.95,216.25,217.56,237.4,93.75,"9,594,836","2,087,449,933.55","61,282"
12-Nov-2021,EQ,210.75,214.95,209.0,207.9,214.5,214.3,212.33,237.4,93.75,"6,719,530","1,426,745,120.55","43,941"
11-Nov-2021,EQ,214.0,214.45,207.2,215.3,209.0,207.9,209.8,237.4,93.75,"7,249,373","1,520,933,774.20","49,291"
10-Nov-2021,EQ,219.6,224.0,214.2,219.85,215.75,215.3,218.16,237.4,93.75,"13,046,687","2,846,314,107.10","79,410"
09-Nov-2021,EQ,214.0,224.9,214.0,213.2,220.25,219.85,220.77,237.4,93.75,"11,701,669","2,583,365,508.30","76,419"
08-Nov-2021,EQ,217.0,217.0,211.0,215.4,213.5,213.2,213.8,237.4,93.75,"7,717,120","1,649,909,964.80","51,764"
04-Nov-2021,EQ,204.95,216.75,204.35,203.35,215.45,215.4,214.08,237.4,91.5,"8,400,777","1,798,467,727.45","63,693"
03-Nov-2021,EQ,204.75,206.7,201.55,203.25,203.0,203.35,203.75,237.4,91.5,"5,258,071","1,071,343,378.95","38,890"
02-Nov-2021,EQ,207.45,207.8,202.55,206.5,203.4,203.25,205.1,237.4,91.5,"4,446,372","911,943,907.50","43,459"
01-Nov-2021,EQ,193.5,207.75,192.7,196.65,206.0,206.5,200.79,237.4,91.5,"10,167,774","2,041,548,628.30","62,032"
29-Oct-2021,EQ,200.25,204.35,192.45,199.3,199.3,196.65,199.18,237.4,91.5,"6,358,995","1,266,575,214.50","49,219"
28-Oct-2021,EQ,203.5,204.05,197.25,203.85,199.9,199.3,200.23,237.4,91.5,"8,268,891","1,655,657,279.70","48,107"
27-Oct-2021,EQ,209.0,210.3,203.1,207.45,203.85,203.85,205.71,237.4,91.5,"4,463,895","918,277,003.45","36,443"
