Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-May-2023,EQ,925.05,941.00,918.10,928.15,921.00,923.35,931.76,"1,088.95",725.95,"448,391","417,794,168.75","18,834"
04-May-2023,EQ,923.50,932.05,915.10,923.50,925.00,928.15,925.46,"1,088.95",725.95,"423,947","392,347,210.10","12,675"
03-May-2023,EQ,915.00,931.20,906.25,915.50,925.30,923.50,923.39,"1,088.95",725.95,"554,552","512,068,838.45","22,325"
02-May-2023,EQ,917.00,932.65,913.90,915.10,913.90,915.50,921.28,"1,088.95",725.95,"347,382","320,036,824.60","19,473"
28-Apr-2023,EQ,916.95,928.00,910.00,914.95,911.95,915.10,919.68,"1,088.95",725.95,"386,511","355,467,973.35","18,037"
27-Apr-2023,EQ,905.60,922.40,901.55,905.75,914.00,914.95,915.12,"1,088.95",725.95,"562,568","514,815,463.75","25,791"
26-Apr-2023,EQ,891.30,913.10,891.05,891.30,903.25,905.75,903.34,"1,088.95",725.95,"548,836","495,785,025.75","18,800"
25-Apr-2023,EQ,880.95,895.90,879.25,877.65,892.00,891.30,888.05,"1,088.95",725.95,"401,663","356,694,893.75","12,128"
24-Apr-2023,EQ,878.00,884.90,873.90,873.35,880.95,877.65,879.07,"1,088.95",725.95,"700,909","616,148,225.40","16,600"
21-Apr-2023,EQ,926.00,932.00,869.30,913.50,873.50,873.35,881.62,"1,088.95",725.95,"1,551,921","1,368,198,936.75","37,119"
20-Apr-2023,EQ,923.05,925.75,908.75,923.40,910.20,913.50,913.95,"1,088.95",725.95,"297,066","271,503,319.95","12,386"
19-Apr-2023,EQ,925.85,936.35,913.95,923.70,916.70,923.40,923.73,"1,088.95",725.95,"875,720","808,929,022.05","39,205"
18-Apr-2023,EQ,917.20,943.55,917.20,916.80,925.00,923.70,931.45,"1,088.95",725.95,"1,159,264","1,079,791,333.85","56,884"
17-Apr-2023,EQ,910.00,922.50,904.55,913.90,917.20,916.80,913.28,"1,088.95",725.95,"450,640","411,562,615.70","34,040"
13-Apr-2023,EQ,907.00,916.65,901.10,906.70,914.00,913.90,907.93,"1,088.95",725.95,"572,541","519,825,051.25","16,281"
12-Apr-2023,EQ,900.20,925.50,890.85,901.55,905.25,906.70,907.74,"1,088.95",725.95,"2,196,315","1,993,682,244.15","32,670"
11-Apr-2023,EQ,912.75,918.85,899.40,906.95,901.50,901.55,905.42,"1,088.95",725.95,"824,604","746,614,537.30","23,318"
10-Apr-2023,EQ,892.00,927.00,891.40,896.75,908.60,906.95,911.15,"1,088.95",725.95,"1,233,453","1,123,860,713.90","34,185"
06-Apr-2023,EQ,862.50,901.00,856.55,862.00,896.00,896.75,888.87,"1,088.95",725.95,"860,736","765,083,743.10","30,079"
05-Apr-2023,EQ,844.75,866.50,841.45,844.90,859.55,862.00,859.02,"1,088.95",725.95,"614,244","527,646,023.85","28,155"
03-Apr-2023,EQ,850.00,851.90,832.95,842.60,842.65,844.90,843.36,"1,088.95",725.95,"476,819","402,130,098.55","11,119"
31-Mar-2023,EQ,833.00,849.55,832.00,826.95,842.00,842.60,840.53,"1,088.95",725.95,"437,577","367,797,935.75","22,683"
29-Mar-2023,EQ,821.90,831.60,820.55,818.40,831.00,826.95,826.72,"1,088.95",725.95,"540,246","446,633,162.35","29,526"
28-Mar-2023,EQ,817.00,828.85,814.30,824.75,820.00,818.40,821.00,"1,088.95",725.95,"341,824","280,638,768.90","18,616"
27-Mar-2023,EQ,844.95,845.95,821.00,844.10,821.15,824.75,831.24,"1,088.95",725.95,"265,163","220,414,498.40","24,251"
24-Mar-2023,EQ,855.00,860.45,836.15,855.70,841.70,844.10,846.69,"1,088.95",725.95,"376,893","319,111,055.20","23,814"
23-Mar-2023,EQ,863.10,867.75,852.15,862.10,854.00,855.70,858.91,"1,088.95",725.95,"200,314","172,051,310.70","7,643"
