Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Jun-2021,EQ,552.9,554.25,518.0,549.8,538.5,538.5,534.16,600.95,151.2,"5,504,915","2,940,521,183.80","76,668"
17-Jun-2021,EQ,559.0,565.45,545.05,564.25,549.7,549.8,554.62,600.95,151.2,"1,799,072","997,799,467.00","35,232"
16-Jun-2021,EQ,568.9,571.0,560.1,568.5,563.0,564.25,566.39,600.95,151.2,"1,462,027","828,082,394.60","29,159"
15-Jun-2021,EQ,570.0,579.7,565.0,569.9,566.0,568.5,572.79,600.95,151.2,"3,467,307","1,986,025,481.10","77,416"
14-Jun-2021,EQ,563.0,571.2,551.7,562.3,570.1,569.9,564.61,600.95,151.2,"3,122,051","1,762,738,265.05","47,628"
11-Jun-2021,EQ,566.7,575.5,559.3,565.75,563.0,562.3,564.89,600.95,139.0,"3,044,892","1,720,014,017.05","48,058"
10-Jun-2021,EQ,555.5,570.75,548.4,555.8,564.75,565.75,562.28,600.95,139.0,"3,202,514","1,800,707,589.95","47,336"
09-Jun-2021,EQ,570.9,572.25,550.45,570.9,554.85,555.8,562.74,600.95,139.0,"4,761,429","2,679,451,379.45","77,869"
08-Jun-2021,EQ,581.1,581.1,566.0,580.1,570.5,570.9,571.99,600.95,139.0,"3,536,560","2,022,872,305.75","96,235"
07-Jun-2021,EQ,572.75,584.75,562.9,570.7,577.0,580.1,573.47,600.95,139.0,"5,884,824","3,374,754,940.25","124,518"
04-Jun-2021,EQ,573.9,573.9,561.25,569.65,571.0,570.7,569.32,600.95,139.0,"2,270,508","1,292,648,733.05","42,631"
03-Jun-2021,EQ,560.55,574.15,558.1,557.3,568.65,569.65,568.88,600.95,139.0,"4,160,097","2,366,595,897.65","60,657"
02-Jun-2021,EQ,543.0,559.15,543.0,545.65,556.0,557.3,553.86,600.95,139.0,"3,923,863","2,173,256,127.35","70,127"
01-Jun-2021,EQ,552.9,557.85,542.45,549.3,546.7,545.65,549.11,600.95,139.0,"3,151,070","1,730,286,585.45","59,147"
31-May-2021,EQ,546.0,552.1,539.05,544.05,549.0,549.3,547.21,600.95,139.0,"3,364,865","1,841,294,744.15","55,518"
28-May-2021,EQ,535.0,547.0,531.15,537.8,542.55,544.05,538.77,600.95,120.1,"3,401,465","1,832,612,650.00","56,728"
27-May-2021,EQ,545.2,548.85,523.9,544.1,530.0,537.8,538.29,600.95,120.1,"40,407,205","21,750,761,265.45","129,431"
26-May-2021,EQ,555.0,556.55,542.2,551.55,544.5,544.1,548.52,600.95,120.1,"3,560,232","1,952,854,061.15","65,267"
25-May-2021,EQ,580.95,581.0,546.55,576.4,552.9,551.55,558.72,600.95,120.1,"4,960,155","2,771,313,987.75","85,858"
24-May-2021,EQ,585.25,590.55,570.75,582.8,575.2,576.4,580.34,600.95,120.1,"6,891,826","3,999,603,294.35","101,607"
21-May-2021,EQ,575.3,586.4,572.05,570.0,579.45,582.8,580.43,600.95,120.1,"7,059,325","4,097,451,749.20","107,152"
20-May-2021,EQ,547.95,573.7,545.0,544.05,570.7,570.0,561.59,600.95,120.1,"9,211,100","5,172,878,526.60","115,768"
19-May-2021,EQ,545.75,554.35,541.4,546.35,543.9,544.05,546.9,600.95,120.1,"3,598,992","1,968,277,668.35","53,216"
18-May-2021,EQ,550.0,561.6,540.15,543.35,545.7,546.35,551.34,600.95,120.1,"6,141,659","3,386,135,107.20","150,906"
17-May-2021,EQ,530.7,545.8,526.75,526.75,543.25,543.35,537.71,600.95,120.1,"5,657,918","3,042,338,572.95","93,918"
14-May-2021,EQ,530.0,532.55,513.0,524.0,525.2,526.75,524.51,600.95,120.1,"6,037,690","3,166,803,081.90","99,093"
12-May-2021,EQ,558.9,558.9,520.0,550.95,523.65,524.0,535.43,600.95,120.1,"8,559,631","4,583,056,454.00","120,423"
11-May-2021,EQ,550.0,554.4,532.4,554.15,549.1,550.95,545.54,600.95,120.1,"5,071,269","2,766,594,132.35","71,093"
10-May-2021,EQ,560.0,560.0,528.5,568.9,556.0,554.15,545.57,600.95,120.1,"9,065,692","4,945,984,629.15","158,844"
07-May-2021,EQ,585.25,587.8,564.0,580.3,566.85,568.9,575.99,600.95,120.1,"3,203,038","1,844,929,122.75","47,437"
06-May-2021,EQ,563.75,583.9,557.05,558.6,578.5,580.3,573.2,600.95,120.1,"4,217,519","2,417,475,088.30","62,743"
05-May-2021,EQ,559.6,559.9,545.05,549.45,558.5,558.6,553.44,600.95,120.1,"1,997,565","1,105,536,681.45","38,584"
04-May-2021,EQ,562.1,573.0,544.55,559.1,549.0,549.45,558.42,600.95,120.1,"3,016,254","1,684,336,738.35","44,586"
03-May-2021,EQ,562.05,565.95,555.05,571.75,558.65,559.1,559.76,600.95,120.1,"3,245,575","1,816,750,906.50","57,388"
30-Apr-2021,EQ,589.75,600.95,564.95,592.5,570.5,571.75,583.06,600.95,120.1,"5,481,211","3,195,872,758.85","111,523"
29-Apr-2021,EQ,586.0,597.8,576.8,583.8,590.9,592.5,589.84,597.8,120.1,"4,417,597","2,605,657,507.30","72,930"
28-Apr-2021,EQ,564.6,589.7,554.6,564.6,582.0,583.8,576.98,589.7,120.1,"3,858,556","2,226,307,384.90","55,362"
27-Apr-2021,EQ,553.3,566.0,552.9,552.35,564.5,564.6,561.0,588.1,120.1,"2,758,144","1,547,320,526.90","50,697"
26-Apr-2021,EQ,558.95,569.0,550.95,555.95,552.5,552.35,559.83,588.1,120.1,"3,793,015","2,123,456,034.60","57,882"
23-Apr-2021,EQ,548.6,566.8,545.05,551.2,554.4,555.95,556.79,588.1,120.1,"4,252,773","2,367,911,280.20","112,972"
22-Apr-2021,EQ,531.75,559.2,529.15,538.75,553.0,551.2,549.31,588.1,120.1,"4,070,956","2,236,225,175.60","58,019"
20-Apr-2021,EQ,535.9,559.2,533.25,530.55,538.05,538.75,549.42,588.1,120.1,"6,039,565","3,318,232,256.55","91,375"
19-Apr-2021,EQ,527.0,534.95,514.2,540.6,530.0,530.55,526.74,588.1,120.1,"3,922,769","2,066,280,470.35","66,717"
16-Apr-2021,EQ,540.0,550.5,537.4,535.3,540.0,540.6,544.41,588.1,120.1,"2,861,566","1,557,865,991.90","56,514"
15-Apr-2021,EQ,527.5,541.15,523.15,532.45,535.0,535.3,531.44,588.1,120.1,"3,470,035","1,844,126,037.80","54,806"
13-Apr-2021,EQ,512.0,543.9,507.2,510.85,534.0,532.45,533.86,588.1,120.1,"12,185,363","6,505,319,634.00","112,387"
12-Apr-2021,EQ,544.7,545.0,503.7,557.9,510.5,510.85,516.8,588.1,120.1,"5,822,507","3,009,089,862.45","93,342"
09-Apr-2021,EQ,561.55,570.0,552.8,562.95,556.3,557.9,561.6,588.1,117.4,"1,895,419","1,064,470,618.65","33,445"
08-Apr-2021,EQ,580.9,580.9,561.0,578.05,561.55,562.95,569.36,588.1,117.4,"5,476,027","3,117,850,949.15","72,419"
07-Apr-2021,EQ,543.75,588.1,538.35,540.0,576.95,578.05,568.52,588.1,117.4,"7,380,082","4,195,758,691.50","106,346"
06-Apr-2021,EQ,543.95,547.45,534.0,544.35,541.3,540.0,540.94,579.6,117.4,"4,226,629","2,286,361,621.25","63,350"
05-Apr-2021,EQ,560.0,560.95,534.0,562.5,544.0,544.35,544.38,579.6,117.4,"3,489,627","1,899,683,661.35","63,421"
01-Apr-2021,EQ,566.0,568.9,549.6,558.8,561.2,562.5,559.65,579.6,117.4,"4,461,159","2,496,669,337.00","72,528"
31-Mar-2021,EQ,555.65,565.0,547.0,555.3,559.4,558.8,554.44,579.6,117.4,"2,766,939","1,534,096,241.00","55,065"
