Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Nov-2020,EQ,682.0,690.0,681.9,681.9,685.0,685.7,687.01,772.0,425.1,"116,788","80,234,379.30","3,800"
13-Nov-2020,EQ,687.0,690.5,678.4,687.15,681.85,681.9,682.63,772.0,425.1,"578,872","395,156,276.05","16,997"
12-Nov-2020,EQ,688.0,693.15,681.15,688.9,687.35,687.15,685.76,772.0,425.1,"977,267","670,170,359.85","25,176"
11-Nov-2020,EQ,678.0,690.6,676.2,677.0,689.2,688.9,683.88,772.0,425.1,"765,078","523,218,368.60","20,054"
10-Nov-2020,EQ,694.95,694.95,672.2,688.35,678.0,677.0,680.07,772.0,425.1,"1,546,696","1,051,860,052.50","45,515"
09-Nov-2020,EQ,680.0,692.0,676.65,669.55,686.55,688.35,686.01,772.0,425.1,"1,872,686","1,284,677,426.50","40,498"
06-Nov-2020,EQ,671.2,682.4,663.4,669.2,672.8,669.55,670.86,772.0,425.1,"2,705,596","1,815,079,142.05","61,706"
05-Nov-2020,EQ,680.0,693.8,659.0,676.05,665.9,669.2,676.93,772.0,425.1,"2,233,167","1,511,697,622.20","45,448"
04-Nov-2020,EQ,668.55,679.55,665.35,668.55,676.0,676.05,673.58,772.0,425.1,"755,755","509,065,095.80","14,791"
03-Nov-2020,EQ,660.0,670.8,658.2,656.05,668.3,668.55,665.23,772.0,425.1,"741,881","493,524,291.95","15,403"
02-Nov-2020,EQ,664.8,674.5,653.6,664.8,657.5,656.05,662.97,772.0,425.1,"1,871,847","1,240,979,396.75","30,779"
30-Oct-2020,EQ,686.0,686.1,661.0,684.8,664.8,664.8,667.97,772.0,425.1,"1,402,555","936,862,190.75","49,532"
29-Oct-2020,EQ,674.9,687.45,671.05,677.15,681.65,684.8,681.77,772.0,425.1,"577,060","393,423,465.00","10,639"
