Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Aug-2021,EQ,"4,269.00","4,349.00","4,220.20","4,235.05","4,310.00","4,312.10","4,298.37","21,499.00","3,345.15","162,743","699,530,400.95","20,928"
04-Aug-2021,EQ,"4,289.75","4,343.00","4,223.00","4,272.65","4,238.00","4,235.05","4,263.34","21,499.00","3,345.15","139,863","596,283,979.95","25,757"
03-Aug-2021,EQ,"4,369.85","4,369.85","4,261.05","4,348.60","4,270.00","4,272.65","4,298.93","21,499.00","3,345.15","132,467","569,466,903.70","23,773"
02-Aug-2021,EQ,"4,322.00","4,367.20","4,304.60","4,304.60","4,356.00","4,348.60","4,331.11","21,499.00","3,345.15","154,217","667,930,429.85","22,787"
30-Jul-2021,EQ,"4,229.90","4,326.80","4,212.70","4,234.65","4,309.00","4,304.60","4,278.95","21,499.00","3,345.15","284,065","1,215,499,277.50","34,463"
29-Jul-2021,EQ,"4,428.00","4,448.10","4,205.00","4,415.65","4,242.95","4,234.65","4,296.57","21,499.00","3,345.15","269,502","1,157,933,989.45","53,980"
28-Jul-2021,EQ,"4,450.00","4,479.90","4,351.00","4,518.10","4,420.00","4,415.65","4,394.83","21,499.00","3,345.15","305,983","1,344,741,878.95","51,215"
27-Jul-2021,EQ,"4,566.95","4,615.00","4,410.00","4,530.50","4,500.00","4,518.10","4,540.06","21,499.00","3,345.15","333,481","1,514,024,922.30","38,096"
26-Jul-2021,EQ,"4,584.00","4,584.00","4,515.50","4,550.40","4,531.90","4,530.50","4,535.03","21,499.00","3,345.15","80,891","366,843,285.65","13,252"
23-Jul-2021,EQ,"4,619.00","4,619.00","4,532.90","4,586.40","4,550.00","4,550.40","4,562.70","21,499.00","3,345.15","100,993","460,800,510.20","13,277"
22-Jul-2021,EQ,"4,599.00","4,638.95","4,540.10","4,576.60","4,597.00","4,586.40","4,573.68","21,499.00","3,345.15","126,503","578,583,881.00","18,575"
20-Jul-2021,EQ,"4,580.00","4,625.00","4,452.00","4,562.40","4,570.00","4,576.60","4,545.74","21,499.00","3,345.15","181,129","823,364,941.05","23,333"
19-Jul-2021,EQ,"4,630.00","4,648.95","4,530.00","4,646.30","4,576.00","4,562.40","4,585.05","21,499.00","3,345.15","184,851","847,550,990.20","23,459"
16-Jul-2021,EQ,"4,669.95","4,735.00","4,629.00","4,645.50","4,650.00","4,646.30","4,679.80","21,499.00","3,345.15","165,373","773,911,932.80","20,883"
15-Jul-2021,EQ,"4,592.00","4,670.00","4,550.00","4,593.10","4,620.00","4,645.50","4,632.68","21,499.00","3,345.15","233,013","1,079,475,734.40","20,871"
14-Jul-2021,EQ,"4,609.85","4,639.70","4,551.00","4,586.20","4,573.95","4,593.10","4,604.06","21,499.00","3,345.15","135,496","623,831,979.90","18,651"
13-Jul-2021,EQ,"4,570.95","4,700.00","4,527.00","4,551.15","4,577.60","4,586.20","4,616.92","21,499.00","3,345.15","277,795","1,282,556,709.25","28,605"
12-Jul-2021,EQ,"4,594.00","4,617.70","4,485.05","4,585.65","4,559.00","4,551.15","4,548.74","21,499.00","3,345.15","172,835","786,181,020.50","17,900"
09-Jul-2021,EQ,"4,516.00","4,607.70","4,516.00","4,530.50","4,589.00","4,585.65","4,578.10","21,499.00","3,345.15","166,351","761,571,644.40","16,940"
08-Jul-2021,EQ,"4,549.00","4,584.00","4,509.00","4,524.45","4,540.00","4,530.50","4,534.50","21,499.00","3,345.15","159,704","724,177,377.35","20,042"
07-Jul-2021,EQ,"4,613.50","4,613.50","4,477.70","4,609.95","4,540.00","4,524.45","4,511.83","21,499.00","3,345.15","291,088","1,313,339,392.85","41,215"
06-Jul-2021,EQ,"4,635.00","4,655.55","4,571.20","4,609.45","4,603.00","4,609.95","4,603.98","21,499.00","3,345.15","113,324","521,741,870.85","16,675"
05-Jul-2021,EQ,"4,555.00","4,645.00","4,555.00","4,518.85","4,618.00","4,609.45","4,608.79","21,499.00","3,345.15","206,435","951,416,076.75","28,306"
02-Jul-2021,EQ,"4,480.00","4,611.00","4,460.00","4,411.50","4,540.00","4,518.85","4,533.37","21,499.00","3,345.15","394,815","1,789,844,278.30","45,602"
01-Jul-2021,EQ,"4,434.00","4,452.80","4,370.00","4,421.05","4,422.00","4,411.50","4,396.67","21,499.00","3,345.15","109,260","480,379,776.70","15,137"
30-Jun-2021,EQ,"4,510.00","4,510.00","4,410.00","4,477.75","4,412.00","4,421.05","4,451.34","21,499.00","3,345.15","116,078","516,702,160.85","22,229"
