Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Feb-2022,EQ,"3,611.00","3,622.90","3,555.65","3,586.40","3,571.90","3,563.80","3,581.54","4,043.00","2,880.00","2,426,203","8,689,549,721.75","166,091"
22-Feb-2022,EQ,"3,650.00","3,667.90","3,570.00","3,719.40","3,590.00","3,586.40","3,596.79","4,043.00","2,880.00","5,408,531","19,453,348,172.20","334,519"
21-Feb-2022,EQ,"3,810.00","3,827.80","3,705.55","3,793.90","3,719.35","3,719.40","3,746.53","4,043.00","2,880.00","7,465,922","27,971,335,681.40","521,065"
18-Feb-2022,EQ,"3,769.00","3,815.95","3,757.60","3,784.20","3,800.00","3,793.90","3,788.53","4,043.00","2,880.00","3,688,883","13,975,451,807.20","286,278"
17-Feb-2022,EQ,"3,825.00","3,835.00","3,779.00","3,813.10","3,783.85","3,784.20","3,796.61","4,043.00","2,880.00","3,134,372","11,900,002,924.70","259,784"
16-Feb-2022,EQ,"3,844.00","3,854.10","3,806.00","3,817.80","3,810.00","3,813.10","3,822.91","4,043.00","2,880.00","3,256,906","12,450,874,614.35","224,789"
15-Feb-2022,EQ,"3,786.00","3,835.00","3,748.00","3,733.75","3,832.95","3,817.80","3,784.27","4,043.00","2,880.00","3,931,683","14,878,547,124.95","347,451"
14-Feb-2022,EQ,"3,724.00","3,793.25","3,710.00","3,694.95","3,729.15","3,733.75","3,749.84","4,043.00","2,880.00","5,951,745","22,318,114,654.20","452,110"
11-Feb-2022,EQ,"3,752.50","3,752.50","3,690.00","3,770.35","3,693.00","3,694.95","3,703.65","4,043.00","2,880.00","3,851,488","14,264,552,938.20","242,420"
10-Feb-2022,EQ,"3,789.80","3,789.80","3,758.00","3,760.55","3,765.70","3,770.35","3,771.41","4,043.00","2,880.00","2,112,459","7,966,959,377.85","127,158"
09-Feb-2022,EQ,"3,750.00","3,777.95","3,746.10","3,743.45","3,761.65","3,760.55","3,761.99","4,043.00","2,880.00","1,638,721","6,164,860,124.35","124,222"
08-Feb-2022,EQ,"3,791.55","3,799.70","3,721.00","3,779.00","3,738.00","3,743.45","3,741.49","4,043.00","2,880.00","2,946,443","11,024,097,961.50","209,984"
07-Feb-2022,EQ,"3,791.00","3,831.80","3,756.15","3,814.90","3,781.80","3,779.00","3,791.19","4,043.00","2,880.00","1,919,149","7,275,863,610.70","159,690"
04-Feb-2022,EQ,"3,815.30","3,824.70","3,769.00","3,824.60","3,818.00","3,814.90","3,804.03","4,043.00","2,880.00","2,307,366","8,777,283,685.05","160,651"
03-Feb-2022,EQ,"3,851.00","3,882.50","3,816.05","3,856.20","3,819.00","3,824.60","3,850.57","4,043.00","2,880.00","1,960,538","7,549,182,942.05","137,513"
02-Feb-2022,EQ,"3,827.90","3,864.00","3,800.65","3,800.65","3,863.00","3,856.20","3,841.31","4,043.00","2,880.00","1,984,212","7,621,963,889.90","139,468"
01-Feb-2022,EQ,"3,770.00","3,808.00","3,736.40","3,736.25","3,805.00","3,800.65","3,781.44","4,043.00","2,880.00","2,105,169","7,960,578,363.50","149,564"
31-Jan-2022,EQ,"3,749.00","3,758.00","3,721.40","3,690.05","3,744.95","3,736.25","3,741.03","4,043.00","2,880.00","2,739,393","10,248,148,872.10","193,114"
28-Jan-2022,EQ,"3,646.00","3,729.80","3,646.00","3,649.25","3,697.85","3,690.05","3,702.94","4,043.00","2,880.00","3,143,862","11,641,524,811.25","226,989"
27-Jan-2022,EQ,"3,731.00","3,733.40","3,625.10","3,769.90","3,652.00","3,649.25","3,669.10","4,043.00","2,880.00","5,718,297","20,981,028,870.55","473,910"
25-Jan-2022,EQ,"3,769.50","3,809.40","3,722.20","3,771.35","3,765.00","3,769.90","3,763.15","4,043.00","2,880.00","3,330,501","12,533,182,476.50","298,567"
