Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Sep-2020,EQ,679.95,705.0,667.35,679.8,689.5,695.3,689.95,804.7,365.0,"1,101,971","760,310,348.25","58,407"
10-Sep-2020,EQ,655.9,688.5,652.25,651.4,674.0,679.8,672.41,804.7,365.0,"1,118,645","752,187,473.40","53,514"
09-Sep-2020,EQ,630.0,657.8,627.0,635.2,649.6,651.4,648.06,804.7,365.0,"901,731","584,377,955.35","34,664"
08-Sep-2020,EQ,642.8,657.85,630.1,647.15,630.1,635.2,646.07,804.7,365.0,"327,992","211,905,334.50","21,187"
07-Sep-2020,EQ,650.0,658.8,642.55,649.95,645.0,647.15,650.32,804.7,365.0,"476,964","310,179,193.70","28,385"
04-Sep-2020,EQ,635.0,658.5,635.0,651.8,650.0,649.95,651.34,804.7,365.0,"441,470","287,546,596.95","27,815"
03-Sep-2020,EQ,658.0,660.85,645.0,651.75,651.95,651.8,650.63,804.7,365.0,"434,219","282,514,535.20","20,469"
02-Sep-2020,EQ,638.2,658.0,634.25,638.55,652.25,651.75,644.35,804.7,365.0,"361,767","233,105,864.75","11,903"
01-Sep-2020,EQ,627.6,641.65,625.0,639.2,641.0,638.55,635.56,804.7,365.0,"396,263","251,847,605.50","19,010"
31-Aug-2020,EQ,655.35,659.3,610.45,650.45,638.0,639.2,640.43,804.7,365.0,"636,917","407,897,973.55","35,080"
28-Aug-2020,EQ,653.0,661.0,646.0,648.8,650.0,650.45,652.54,804.7,365.0,"599,641","391,289,705.95","19,607"
27-Aug-2020,EQ,653.0,672.8,647.05,649.9,649.1,648.8,660.39,804.7,365.0,"1,026,246","677,725,510.95","34,412"
26-Aug-2020,EQ,651.55,684.0,646.8,646.7,649.0,649.9,665.53,804.7,365.0,"1,608,981","1,070,824,633.80","58,233"
25-Aug-2020,EQ,626.35,665.5,624.4,622.75,645.9,646.7,651.01,804.7,365.0,"1,326,281","863,428,266.55","79,247"
24-Aug-2020,EQ,611.4,666.0,606.0,606.05,621.9,622.75,636.95,804.7,365.0,"1,639,047","1,043,991,745.85","73,918"
21-Aug-2020,EQ,618.0,619.8,604.0,613.25,606.0,606.05,611.64,804.7,365.0,"269,741","164,983,208.70","12,946"
20-Aug-2020,EQ,605.0,624.6,602.65,616.45,612.9,613.25,615.14,804.7,365.0,"623,528","383,555,334.00","22,555"
19-Aug-2020,EQ,595.15,628.5,582.2,589.45,608.0,616.45,604.38,804.7,365.0,"895,461","541,198,237.50","32,949"
18-Aug-2020,EQ,561.0,594.9,561.0,560.1,591.0,589.45,582.6,804.7,365.0,"742,841","432,780,029.40","28,861"
17-Aug-2020,EQ,566.0,570.0,557.65,566.05,560.0,560.1,561.71,804.7,365.0,"145,067","81,485,542.80","9,768"
14-Aug-2020,EQ,570.0,588.0,555.3,575.1,566.5,566.05,575.18,804.7,365.0,"349,866","201,235,003.45","17,047"
13-Aug-2020,EQ,555.1,589.5,555.1,554.6,576.5,575.1,575.11,804.7,365.0,"696,313","400,454,980.45","26,018"
12-Aug-2020,EQ,555.55,569.65,552.0,555.55,556.3,554.6,559.2,804.7,365.0,"412,643","230,751,814.40","30,545"
11-Aug-2020,EQ,582.5,583.2,554.0,582.35,555.0,555.55,561.35,804.7,365.0,"415,248","233,098,457.25","20,210"
10-Aug-2020,EQ,583.45,596.5,577.0,578.65,582.5,582.35,586.0,804.7,365.0,"239,688","140,456,661.95","9,261"
07-Aug-2020,EQ,558.1,597.8,558.1,558.1,579.8,578.65,583.25,804.7,365.0,"648,885","378,460,344.95","20,768"
06-Aug-2020,EQ,548.7,561.0,548.7,548.6,558.8,558.1,557.35,804.7,365.0,"160,486","89,446,379.30","10,873"
05-Aug-2020,EQ,564.9,568.3,544.15,560.5,549.0,548.6,554.41,804.7,365.0,"181,575","100,667,881.95","8,235"
04-Aug-2020,EQ,556.0,564.8,550.05,553.5,560.0,560.5,557.4,804.7,365.0,"179,419","100,007,727.15","7,787"
03-Aug-2020,EQ,561.5,564.7,550.55,558.1,555.0,553.5,556.19,804.7,365.0,"118,226","65,755,670.40","6,590"
31-Jul-2020,EQ,554.25,577.65,550.15,550.45,558.15,558.1,565.14,804.7,365.0,"597,677","337,771,186.30","22,731"
30-Jul-2020,EQ,556.9,574.4,546.75,554.45,549.25,550.45,554.16,804.7,365.0,"242,203","134,218,738.00","11,152"
29-Jul-2020,EQ,550.0,568.9,542.0,549.5,553.6,554.45,557.98,804.7,365.0,"223,755","124,851,027.75","12,047"
28-Jul-2020,EQ,551.25,555.1,545.05,550.2,549.0,549.5,549.84,804.7,365.0,"207,540","114,113,886.25","10,490"
27-Jul-2020,EQ,579.9,582.8,540.6,577.45,550.25,550.2,554.79,804.7,365.0,"478,235","265,320,451.65","20,127"
24-Jul-2020,EQ,588.7,591.75,575.0,589.6,577.85,577.45,580.05,804.7,365.0,"114,237","66,262,839.45","5,737"
23-Jul-2020,EQ,602.65,612.0,584.0,603.35,588.05,589.6,593.45,804.7,365.0,"250,725","148,792,921.30","13,510"
22-Jul-2020,EQ,610.25,612.0,596.5,610.25,605.0,603.35,602.34,804.7,365.0,"168,754","101,647,015.00","8,520"
21-Jul-2020,EQ,620.0,621.95,604.55,613.7,609.6,610.25,610.59,804.7,365.0,"131,927","80,553,910.50","6,632"
20-Jul-2020,EQ,622.45,626.75,611.0,622.45,613.85,613.7,615.38,804.7,365.0,"264,071","162,505,017.05","6,887"
17-Jul-2020,EQ,612.9,629.9,611.0,610.55,621.9,622.45,621.61,804.7,365.0,"220,560","137,101,799.45","16,035"
16-Jul-2020,EQ,612.65,619.7,602.2,620.9,611.0,610.55,609.16,804.7,365.0,"305,410","186,044,468.05","15,797"
15-Jul-2020,EQ,632.3,634.4,613.0,629.75,618.0,620.9,621.85,804.7,365.0,"416,744","259,153,976.65","8,989"
14-Jul-2020,EQ,614.95,632.0,607.0,613.45,625.1,629.75,627.82,804.7,365.0,"1,047,616","657,709,249.55","20,050"
13-Jul-2020,EQ,625.05,627.45,608.55,628.9,613.0,613.45,615.7,804.7,365.0,"693,431","426,942,285.50","10,471"
