Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-Jun-2021,EQ,971.00,984.25,962.75,970.30,965.50,966.45,969.00,"1,063.90",722.0,"3,288,729","3,186,791,692.05","63,159"
01-Jun-2021,EQ,"1,003.05","1,008.60",959.25,997.95,968.40,970.30,973.33,"1,063.90",722.0,"4,967,258","4,834,773,243.75","104,804"
31-May-2021,EQ,"1,029.00","1,032.00",983.55,"1,022.20","1,001.00",997.95,"1,002.50","1,063.90",722.0,"6,480,864","6,497,092,642.45","137,838"
28-May-2021,EQ,"1,033.00","1,034.35","1,016.35","1,031.60","1,021.95","1,022.20","1,025.59","1,063.90",703.1,"1,211,293","1,242,290,927.15","23,553"
27-May-2021,EQ,"1,023.70","1,037.90","1,015.10","1,023.35","1,031.00","1,031.60","1,028.29","1,063.90",703.1,"1,905,884","1,959,804,012.85","32,026"
26-May-2021,EQ,"1,022.70","1,043.10","1,017.50","1,022.65","1,027.00","1,023.35","1,030.98","1,063.90",703.1,"1,810,026","1,866,108,424.90","38,279"
25-May-2021,EQ,"1,021.90","1,025.00","1,006.20","1,013.75","1,022.50","1,022.65","1,017.19","1,063.90",703.1,"1,206,169","1,226,908,277.15","25,131"
24-May-2021,EQ,"1,011.00","1,021.60","1,009.10","1,013.15","1,017.00","1,013.75","1,015.46","1,063.90",703.1,"1,249,942","1,269,269,814.95","22,786"
21-May-2021,EQ,"1,030.10","1,034.90","1,008.45","1,025.50","1,010.00","1,013.15","1,021.54","1,063.90",654.6,"1,338,498","1,367,327,444.30","26,864"
20-May-2021,EQ,"1,022.20","1,031.00","1,011.00","1,017.10","1,028.00","1,025.50","1,024.22","1,063.90",654.6,"2,175,661","2,228,365,151.65","61,461"
19-May-2021,EQ,"1,000.15","1,029.90","1,000.15","1,004.10","1,019.00","1,017.10","1,015.39","1,063.90",654.6,"2,428,475","2,465,855,763.00","96,385"
18-May-2021,EQ,"1,004.95","1,020.35",999.40,"1,002.35","1,002.00","1,004.10","1,009.62","1,063.90",654.6,"1,641,850","1,657,640,208.60","32,409"
17-May-2021,EQ,"1,009.90","1,017.00","1,000.20","1,006.70","1,003.00","1,002.35","1,006.86","1,063.90",654.6,"1,354,654","1,363,948,719.30","44,638"
14-May-2021,EQ,"1,021.90","1,026.90",995.45,"1,017.30","1,010.00","1,006.70","1,010.37","1,063.90",647.25,"2,359,306","2,383,770,152.00","40,048"
12-May-2021,EQ,"1,034.90","1,039.00","1,005.05","1,030.90","1,016.45","1,017.30","1,020.63","1,063.90",647.25,"2,777,776","2,835,082,992.85","48,790"
11-May-2021,EQ,"1,041.95","1,063.90","1,018.90","1,047.95","1,028.00","1,030.90","1,038.18","1,063.90",647.25,"2,669,450","2,771,369,826.70","68,889"
10-May-2021,EQ,"1,018.85","1,061.75","1,016.10","1,013.05","1,046.00","1,047.95","1,045.13","1,061.75",647.25,"4,114,533","4,300,233,584.70","80,736"
07-May-2021,EQ,"1,009.10","1,023.00","1,001.00","1,009.05","1,015.00","1,013.05","1,013.29","1,039.00",603.0,"2,295,907","2,326,425,944.50","48,925"
06-May-2021,EQ,"1,035.00","1,039.00","1,000.00","1,018.05","1,005.40","1,009.05","1,014.19","1,039.00",603.0,"4,590,785","4,655,917,223.75","85,196"
05-May-2021,EQ,957.10,"1,024.90",955.80,956.50,"1,024.20","1,018.05",998.34,"1,024.90",603.0,"6,019,729","6,009,731,502.85","122,299"
04-May-2021,EQ,973.95,980.00,950.00,968.75,956.85,956.50,963.12,"1,023.70",603.0,"1,676,068","1,614,262,089.65","42,539"
03-May-2021,EQ,979.70,986.25,965.50,980.85,968.70,968.75,972.47,"1,023.70",603.0,"1,415,097","1,376,142,057.75","42,365"
30-Apr-2021,EQ,964.00,989.00,964.00,967.20,978.95,980.85,979.51,"1,023.70",603.0,"2,009,351","1,968,179,620.15","37,055"
29-Apr-2021,EQ,965.10,989.00,962.05,963.00,967.90,967.20,975.79,"1,023.70",603.0,"2,279,268","2,224,093,044.30","51,607"
28-Apr-2021,EQ,973.95,981.00,959.05,972.60,960.00,963.00,969.50,"1,023.70",603.0,"1,451,281","1,407,022,505.45","34,740"
27-Apr-2021,EQ,976.10,983.80,963.75,971.20,970.80,972.60,972.70,"1,023.70",603.0,"1,857,238","1,806,527,972.75","49,905"
26-Apr-2021,EQ,999.00,999.95,966.75,993.35,970.65,971.20,978.72,"1,023.70",603.0,"1,910,017","1,869,375,165.75","41,141"
23-Apr-2021,EQ,996.95,"1,008.90",980.10,993.20,993.50,993.35,991.41,"1,023.70",525.5,"3,345,931","3,317,199,552.70","71,384"
22-Apr-2021,EQ,987.95,"1,015.00",975.00,987.30,992.30,993.20,997.59,"1,023.70",525.5,"7,282,560","7,265,007,410.75","166,665"
20-Apr-2021,EQ,980.00,"1,006.25",976.50,965.90,981.90,987.30,992.41,"1,023.70",525.5,"6,961,954","6,909,127,714.50","135,524"
19-Apr-2021,EQ,955.00,974.00,932.20,953.00,972.95,965.90,955.48,"1,023.70",525.5,"4,587,771","4,383,524,615.85","108,683"
16-Apr-2021,EQ,916.10,959.00,910.50,915.25,951.00,953.00,937.91,"1,023.70",463.5,"4,381,580","4,109,543,529.25","83,268"
