Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Nov-2021,EQ,"2,210.95","2,229.95","2,120.10","2,210.00","2,220.00","2,218.95","2,178.15","2,766.20","1,785.40","463,237","1,008,997,826.00","33,868"
11-Nov-2021,EQ,"2,215.00","2,231.20","2,190.00","2,210.70","2,208.05","2,210.00","2,205.78","2,766.20","1,785.40","132,055","291,284,585.55","11,475"
10-Nov-2021,EQ,"2,185.80","2,234.00","2,182.10","2,182.25","2,209.65","2,210.70","2,213.02","2,766.20","1,785.40","360,484","797,759,393.20","23,991"
09-Nov-2021,EQ,"2,125.00","2,196.95","2,125.00","2,121.00","2,179.60","2,182.25","2,175.64","2,766.20","1,785.40","260,465","566,678,377.00","19,137"
08-Nov-2021,EQ,"2,145.00","2,169.70","2,067.35","2,133.80","2,123.00","2,121.00","2,095.58","2,766.20","1,785.40","556,592","1,166,382,532.60","28,570"
04-Nov-2021,EQ,"2,136.00","2,140.00","2,119.90","2,124.95","2,136.00","2,133.80","2,134.37","2,766.20","1,785.40","8,614","18,385,423.90","1,166"
03-Nov-2021,EQ,"2,125.00","2,141.95","2,110.00","2,127.55","2,121.70","2,124.95","2,127.65","2,766.20","1,785.40","182,812","388,959,395.55","12,464"
02-Nov-2021,EQ,"2,131.00","2,137.00","2,094.30","2,125.80","2,121.05","2,127.55","2,114.34","2,766.20","1,785.40","249,760","528,076,893.30","19,881"
01-Nov-2021,EQ,"2,174.20","2,190.00","2,115.05","2,142.40","2,121.95","2,125.80","2,135.74","2,766.20","1,785.40","159,375","340,382,794.80","22,652"
29-Oct-2021,EQ,"2,117.00","2,172.00","2,111.05","2,121.60","2,150.00","2,142.40","2,141.18","2,766.20","1,785.40","143,534","307,331,956.05","14,941"
28-Oct-2021,EQ,"2,191.45","2,195.00","2,082.00","2,172.35","2,126.00","2,121.60","2,123.39","2,766.20","1,785.40","202,062","429,056,315.35","21,836"
27-Oct-2021,EQ,"2,204.00","2,264.00","2,164.00","2,189.50","2,174.00","2,172.35","2,198.55","2,766.20","1,785.40","310,935","683,607,281.85","34,848"
26-Oct-2021,EQ,"2,234.00","2,268.00","2,171.00","2,223.90","2,195.00","2,189.50","2,199.94","2,766.20","1,785.40","288,779","635,295,308.35","23,747"
25-Oct-2021,EQ,"2,279.85","2,285.00","2,204.00","2,279.85","2,216.00","2,223.90","2,229.77","2,766.20","1,785.40","178,420","397,836,317.20","19,590"
22-Oct-2021,EQ,"2,286.40","2,306.85","2,231.25","2,274.10","2,267.95","2,279.85","2,268.80","2,766.20","1,785.40","171,109","388,212,870.35","18,916"
